Time	TH	ErrorTH	H	HD=0	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba
0.0000	0.8420	0.0092	3.9954	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.058859	0.003216	p21 -- AKT	0.000000	0.000000	mTORC1_S6K1	0.000000	0.000000	p21	0.000000	0.000000	AKT	0.000000	0.000000	Insulin -- Senescence -- AKT	0.061718	0.003271	Insulin -- p21 -- Senescence	0.064443	0.003363	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.061942	0.003297	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.068564	0.003465	p21 -- mTORC1_S6K1	0.000000	0.000000	Senescence -- AKT	0.000000	0.000000	p21 -- Senescence	0.000000	0.000000	Insulin -- mTORC1_S6K1	0.066592	0.003407	Insulin -- p21 -- AKT	0.061222	0.003267	p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000000	0.000000	Insulin -- p21 -- Senescence -- AKT	0.056849	0.003159	Insulin -- mTORC1_S6K1 -- Senescence	0.067359	0.003451	Insulin -- mTORC1_S6K1 -- AKT	0.060291	0.003263	p21 -- Senescence -- AKT	0.000000	0.000000	Insulin -- p21 -- mTORC1_S6K1	0.057277	0.003153	Senescence	0.000000	0.000000	p21 -- mTORC1_S6K1 -- AKT	0.000000	0.000000	mTORC1_S6K1 -- AKT	0.000000	0.000000	mTORC1_S6K1 -- Senescence	0.000000	0.000000	Insulin	0.073787	0.003576	Insulin -- p21	0.059040	0.003233	p21 -- mTORC1_S6K1 -- Senescence	0.000000	0.000000	Insulin -- AKT	0.068018	0.003444	mTORC1_S6K1 -- Senescence -- AKT	0.000000	0.000000	Insulin -- Senescence	0.059310	0.003191	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.054730	0.003103	<nil>	0.000000	0.000000
149.0000	0.0462	0.0030	1.9890	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.003106	0.000777	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.000619	0.000347	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.539126	0.007036	Insulin -- Senescence -- AKT	0.000400	0.000283	Insulin -- p21 -- Senescence	0.030169	0.002393	Insulin -- p21 -- mTORC1_S6K1	0.034897	0.002531	Insulin -- mTORC1_S6K1 -- AKT	0.030182	0.002412	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000863	0.000405	Insulin -- Senescence	0.002000	0.000632	Insulin -- p21 -- AKT	0.001179	0.000482	Insulin -- mTORC1_S6K1	0.046446	0.002948	Insulin -- AKT	0.006045	0.001087	Insulin -- p21	0.266034	0.006224	Insulin	0.034914	0.002567	Insulin -- p21 -- Senescence -- AKT	0.000021	0.000021	Insulin -- mTORC1_S6K1 -- Senescence	0.003998	0.000874
149.1000	0.0468	0.0030	1.9866	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002719	0.000727	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.000799	0.000376	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.539356	0.007033	Insulin -- Senescence -- AKT	0.000224	0.000201	Insulin -- p21 -- Senescence	0.030336	0.002387	Insulin -- p21 -- mTORC1_S6K1	0.033634	0.002496	Insulin -- mTORC1_S6K1 -- AKT	0.030116	0.002410	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000982	0.000439	Insulin -- Senescence	0.001917	0.000608	Insulin -- p21 -- AKT	0.001040	0.000445	Insulin -- mTORC1_S6K1	0.046159	0.002931	Insulin -- AKT	0.006014	0.001079	Insulin -- p21	0.266426	0.006235	Insulin	0.035658	0.002589	Insulin -- mTORC1_S6K1 -- Senescence	0.004621	0.000931
149.2000	0.0477	0.0030	1.9764	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002522	0.000689	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001011	0.000427	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.540655	0.007032	Insulin -- Senescence -- AKT	0.000200	0.000200	Insulin -- p21 -- Senescence	0.030125	0.002393	Insulin -- p21 -- mTORC1_S6K1	0.034294	0.002504	Insulin -- mTORC1_S6K1 -- AKT	0.029914	0.002403	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000814	0.000400	Insulin -- Senescence	0.001665	0.000561	Insulin -- p21 -- AKT	0.000524	0.000306	Insulin -- mTORC1_S6K1	0.047238	0.002965	Insulin -- AKT	0.005725	0.001056	Insulin -- p21	0.265884	0.006223	Insulin	0.035099	0.002562	Insulin -- mTORC1_S6K1 -- Senescence	0.004332	0.000905
149.3000	0.0463	0.0030	1.9705	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002274	0.000653	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001148	0.000471	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.541542	0.007024	Insulin	0.035925	0.002593	Insulin -- p21 -- mTORC1_S6K1	0.033658	0.002489	Insulin -- mTORC1_S6K1 -- AKT	0.030393	0.002422	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000900	0.000412	Insulin -- Senescence	0.001264	0.000493	Insulin -- p21 -- AKT	0.000443	0.000286	Insulin -- mTORC1_S6K1	0.047878	0.002993	Insulin -- AKT	0.004879	0.000971	Insulin -- p21	0.264617	0.006212	Insulin -- Senescence -- AKT	0.000200	0.000200	Insulin -- p21 -- Senescence	0.031042	0.002408	Insulin -- mTORC1_S6K1 -- Senescence	0.003836	0.000849
149.4000	0.0442	0.0029	1.9594	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001917	0.000592	Insulin -- p21 -- Senescence -- AKT	0.000077	0.000077	Insulin -- mTORC1_S6K1 -- Senescence	0.003408	0.000817	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001371	0.000519	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.543088	0.007026	Insulin	0.035426	0.002587	Insulin -- p21 -- mTORC1_S6K1	0.034503	0.002516	Insulin -- mTORC1_S6K1 -- AKT	0.030012	0.002402	Insulin -- p21 -- AKT	0.000620	0.000347	Insulin -- mTORC1_S6K1	0.047819	0.002988	Insulin -- AKT	0.004544	0.000946	Insulin -- p21	0.266029	0.006218	Insulin -- Senescence -- AKT	0.000200	0.000200	Insulin -- p21 -- Senescence	0.028687	0.002300	Insulin -- Senescence	0.001500	0.000538	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000800	0.000400
149.5000	0.0447	0.0029	1.9520	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002061	0.000627	Insulin -- p21 -- Senescence -- AKT	0.000107	0.000107	Insulin -- mTORC1_S6K1 -- Senescence	0.003036	0.000761	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001454	0.000532	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.543487	0.007030	Insulin	0.034568	0.002559	Insulin -- p21 -- mTORC1_S6K1	0.034412	0.002522	Insulin -- mTORC1_S6K1 -- AKT	0.029984	0.002406	Insulin -- p21 -- AKT	0.000646	0.000334	Insulin -- mTORC1_S6K1	0.047528	0.002975	Insulin -- AKT	0.004273	0.000908	Insulin -- p21	0.268079	0.006240	Insulin -- Senescence -- AKT	0.000293	0.000220	Insulin -- p21 -- Senescence	0.027672	0.002277	Insulin -- Senescence	0.001600	0.000565	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000800	0.000400
149.6000	0.0432	0.0029	1.9625	1.0000	Insulin -- mTORC1_S6K1 -- Senescence	0.003314	0.000786	Insulin	0.037136	0.002632	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001747	0.000576	Insulin -- p21 -- mTORC1_S6K1	0.035483	0.002548	Insulin -- mTORC1_S6K1 -- AKT	0.029600	0.002397	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000800	0.000400	Insulin -- Senescence	0.001632	0.000561	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001725	0.000577	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.542841	0.007030	Insulin -- p21 -- AKT	0.000400	0.000283	Insulin -- mTORC1_S6K1	0.047641	0.002985	Insulin -- AKT	0.004378	0.000932	Insulin -- p21	0.265145	0.006213	Insulin -- Senescence -- AKT	0.000400	0.000283	Insulin -- p21 -- Senescence	0.027758	0.002289
149.7000	0.0430	0.0028	1.9659	1.0000	Insulin -- mTORC1_S6K1 -- Senescence	0.003808	0.000829	Insulin	0.039051	0.002692	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001863	0.000595	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000528	0.000277	Insulin -- Senescence	0.001494	0.000537	Insulin -- Senescence -- AKT	0.000400	0.000283	Insulin -- p21 -- Senescence	0.027550	0.002282	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001563	0.000543	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.543480	0.007028	Insulin -- p21 -- AKT	0.000833	0.000384	Insulin -- mTORC1_S6K1	0.046801	0.002953	Insulin -- AKT	0.004127	0.000893	Insulin -- p21	0.263473	0.006206	Insulin -- mTORC1_S6K1 -- AKT	0.029486	0.002383	Insulin -- p21 -- mTORC1_S6K1	0.035540	0.002566
149.8000	0.0444	0.0029	1.9588	1.0000	Insulin -- mTORC1_S6K1 -- Senescence	0.003927	0.000866	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001788	0.000586	Insulin -- p21 -- AKT	0.001298	0.000497	Insulin -- mTORC1_S6K1	0.047327	0.002968	Insulin	0.039529	0.002717	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000200	0.000200	Insulin -- Senescence	0.001362	0.000516	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001264	0.000473	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.544774	0.007025	Insulin -- AKT	0.003665	0.000848	Insulin -- p21	0.262894	0.006196	Insulin -- mTORC1_S6K1 -- AKT	0.029475	0.002385	Insulin -- p21 -- mTORC1_S6K1	0.034708	0.002525	Insulin -- Senescence -- AKT	0.000400	0.000283	Insulin -- p21 -- Senescence	0.027389	0.002260
149.9000	0.0439	0.0029	1.9553	1.0000	Insulin -- mTORC1_S6K1 -- Senescence	0.003730	0.000841	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001440	0.000521	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.545026	0.007030	Insulin	0.040296	0.002732	Insulin -- Senescence -- AKT	0.000368	0.000261	Insulin -- p21 -- Senescence	0.027231	0.002269	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000200	0.000200	Insulin -- Senescence	0.001046	0.000449	Insulin -- p21 -- AKT	0.001204	0.000490	Insulin -- mTORC1_S6K1	0.046929	0.002957	Insulin -- AKT	0.003818	0.000868	Insulin -- p21	0.262920	0.006197	Insulin -- mTORC1_S6K1 -- AKT	0.029514	0.002390	Insulin -- p21 -- mTORC1_S6K1	0.034704	0.002535	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001573	0.000536
150.0000	0.0433	0.0028	1.9532	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000408	0.000263	Insulin -- Senescence	0.000798	0.000380	Insulin -- Senescence -- AKT	0.000200	0.000200	Insulin -- p21 -- Senescence	0.028198	0.002296	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001600	0.000565	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.545721	0.007025	Insulin -- p21 -- AKT	0.000927	0.000418	Insulin -- mTORC1_S6K1	0.047260	0.002963	Insulin -- AKT	0.004020	0.000885	Insulin -- p21	0.261895	0.006188	Insulin -- mTORC1_S6K1 -- AKT	0.029818	0.002394	Insulin -- p21 -- mTORC1_S6K1	0.032680	0.002450	Insulin	0.041474	0.002780	Insulin -- mTORC1_S6K1 -- Senescence	0.003557	0.000814	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001442	0.000531
150.1000	0.0428	0.0028	1.9531	1.0000	Insulin -- Senescence	0.000527	0.000297	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000800	0.000400	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001611	0.000540	Insulin -- p21 -- AKT	0.000995	0.000445	Insulin -- mTORC1_S6K1	0.047633	0.002989	Insulin -- Senescence -- AKT	0.000200	0.000200	Insulin -- p21 -- Senescence	0.028115	0.002302	Insulin -- AKT	0.003998	0.000873	Insulin -- p21	0.263698	0.006207	Insulin -- mTORC1_S6K1 -- AKT	0.029534	0.002387	Insulin -- p21 -- mTORC1_S6K1	0.031434	0.002416	Insulin	0.040440	0.002746	Insulin -- mTORC1_S6K1 -- Senescence	0.004023	0.000868	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.545301	0.007025	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001691	0.000560
150.2000	0.0427	0.0028	1.9475	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001742	0.000583	Insulin -- Senescence	0.000600	0.000346	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000536	0.000295	Insulin -- p21 -- AKT	0.001000	0.000447	Insulin -- mTORC1_S6K1	0.047748	0.002972	Insulin -- Senescence -- AKT	0.000200	0.000200	Insulin -- p21 -- Senescence	0.027906	0.002297	Insulin -- AKT	0.003640	0.000838	Insulin -- p21	0.264468	0.006215	Insulin	0.039502	0.002711	Insulin -- mTORC1_S6K1 -- AKT	0.029914	0.002399	Insulin -- p21 -- mTORC1_S6K1	0.031012	0.002378	Insulin -- mTORC1_S6K1 -- Senescence	0.004218	0.000878	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.545867	0.007023	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001647	0.000567
150.3000	0.0432	0.0028	1.9542	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000873	0.000397	Insulin -- Senescence	0.000600	0.000346	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001605	0.000547	Insulin -- p21 -- Senescence -- AKT	0.000171	0.000171	Insulin -- mTORC1_S6K1 -- Senescence	0.004156	0.000877	Insulin -- p21 -- AKT	0.001227	0.000467	Insulin -- mTORC1_S6K1	0.047739	0.002972	Insulin -- Senescence -- AKT	0.000023	0.000023	Insulin -- p21 -- Senescence	0.028232	0.002312	Insulin -- AKT	0.003354	0.000796	Insulin -- p21	0.261993	0.006190	Insulin	0.040178	0.002722	Insulin -- mTORC1_S6K1 -- AKT	0.030209	0.002416	Insulin -- p21 -- mTORC1_S6K1	0.031610	0.002400	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.546378	0.007022	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001652	0.000563
150.4000	0.0436	0.0029	1.9507	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000907	0.000414	Insulin -- Senescence	0.000561	0.000325	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001770	0.000578	Insulin -- p21 -- Senescence -- AKT	0.000200	0.000200	Insulin -- mTORC1_S6K1 -- Senescence	0.003814	0.000852	Insulin -- p21 -- AKT	0.001763	0.000588	Insulin -- mTORC1_S6K1	0.050638	0.003064	Insulin -- mTORC1_S6K1 -- AKT	0.029581	0.002386	Insulin -- p21 -- mTORC1_S6K1	0.030848	0.002385	Insulin -- AKT	0.002799	0.000734	Insulin -- p21	0.260307	0.006176	Insulin -- Senescence -- AKT	0.000016	0.000016	Insulin -- p21 -- Senescence	0.027631	0.002286	Insulin	0.039563	0.002712	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.548019	0.007026	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001584	0.000560
150.5000	0.0437	0.0029	1.9450	1.0000	Insulin -- Senescence	0.000400	0.000283	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000769	0.000378	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001633	0.000566	Insulin -- p21 -- Senescence -- AKT	0.000200	0.000200	Insulin -- mTORC1_S6K1 -- Senescence	0.003287	0.000767	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001590	0.000562	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.547101	0.007021	Insulin -- p21 -- AKT	0.001463	0.000531	Insulin -- mTORC1_S6K1	0.050610	0.003065	Insulin -- AKT	0.002743	0.000716	Insulin -- p21	0.261914	0.006191	Insulin -- Senescence -- AKT	0.000087	0.000087	Insulin -- p21 -- Senescence	0.027061	0.002237	Insulin	0.039011	0.002714	Insulin -- mTORC1_S6K1 -- AKT	0.029837	0.002392	Insulin -- p21 -- mTORC1_S6K1	0.032295	0.002437
150.6000	0.0420	0.0028	1.9418	1.0000	Insulin -- Senescence	0.000743	0.000373	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000800	0.000400	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001617	0.000566	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001600	0.000565	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.546732	0.007027	Insulin	0.039060	0.002712	Insulin -- AKT	0.002860	0.000743	Insulin -- p21	0.263537	0.006202	Insulin -- p21 -- Senescence	0.026761	0.002242	Insulin -- mTORC1_S6K1 -- AKT	0.029244	0.002373	Insulin -- p21 -- mTORC1_S6K1	0.032290	0.002432	Insulin -- mTORC1_S6K1	0.050211	0.003056	Insulin -- p21 -- AKT	0.001341	0.000492	Insulin -- p21 -- Senescence -- AKT	0.000200	0.000200	Insulin -- mTORC1_S6K1 -- Senescence	0.003003	0.000751
150.7000	0.0426	0.0028	1.9441	1.0000	Insulin -- Senescence	0.000807	0.000400	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000651	0.000350	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001691	0.000573	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001517	0.000526	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.545494	0.007020	Insulin	0.038869	0.002703	Insulin -- AKT	0.003108	0.000769	Insulin -- p21	0.264737	0.006218	Insulin -- p21 -- Senescence	0.028041	0.002283	Insulin -- mTORC1_S6K1 -- AKT	0.029054	0.002374	Insulin -- p21 -- mTORC1_S6K1	0.032239	0.002425	Insulin -- mTORC1_S6K1	0.049354	0.003026	Insulin -- p21 -- AKT	0.001386	0.000500	Insulin -- p21 -- Senescence -- AKT	0.000200	0.000200	Insulin -- mTORC1_S6K1 -- Senescence	0.002852	0.000725
150.8000	0.0423	0.0028	1.9557	1.0000	Insulin -- Senescence	0.001000	0.000447	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000798	0.000399	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001569	0.000518	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.544769	0.007028	Insulin -- p21 -- AKT	0.001221	0.000490	Insulin -- mTORC1_S6K1	0.047968	0.002970	Insulin	0.039362	0.002708	Insulin -- AKT	0.003306	0.000804	Insulin -- p21	0.263641	0.006203	Insulin -- p21 -- Senescence	0.028852	0.002331	Insulin -- mTORC1_S6K1 -- AKT	0.029710	0.002385	Insulin -- p21 -- mTORC1_S6K1	0.032298	0.002427	Insulin -- p21 -- Senescence -- AKT	0.000200	0.000200	Insulin -- mTORC1_S6K1 -- Senescence	0.003724	0.000830	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001582	0.000528
150.9000	0.0447	0.0029	1.9658	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001422	0.000497	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001371	0.000484	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.542907	0.007028	Insulin -- p21 -- AKT	0.001200	0.000490	Insulin -- mTORC1_S6K1	0.049103	0.003028	Insulin	0.038585	0.002696	Insulin -- AKT	0.003018	0.000766	Insulin -- p21	0.262609	0.006195	Insulin -- p21 -- Senescence	0.029182	0.002328	Insulin -- Senescence	0.001000	0.000447	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000800	0.000376	Insulin -- mTORC1_S6K1 -- AKT	0.030602	0.002428	Insulin -- p21 -- mTORC1_S6K1	0.033478	0.002480	Insulin -- p21 -- Senescence -- AKT	0.000200	0.000200	Insulin -- mTORC1_S6K1 -- Senescence	0.004523	0.000918
151.0000	0.0469	0.0030	1.9737	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001400	0.000529	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001237	0.000479	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.541761	0.007031	Insulin -- p21 -- AKT	0.001240	0.000491	Insulin -- mTORC1_S6K1	0.049101	0.003026	Insulin	0.039180	0.002694	Insulin -- p21 -- Senescence	0.029305	0.002346	Insulin -- Senescence	0.000832	0.000401	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000776	0.000388	Insulin -- AKT	0.002872	0.000743	Insulin -- p21	0.261785	0.006184	Insulin -- p21 -- mTORC1_S6K1	0.033737	0.002504	Insulin -- mTORC1_S6K1 -- AKT	0.030930	0.002437	Insulin -- p21 -- Senescence -- AKT	0.000200	0.000200	Insulin -- mTORC1_S6K1 -- Senescence	0.005643	0.001021
151.1000	0.0463	0.0030	1.9785	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001311	0.000502	Insulin -- Senescence	0.000697	0.000360	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000509	0.000294	Insulin -- p21 -- AKT	0.001203	0.000476	Insulin -- mTORC1_S6K1	0.049250	0.003027	Insulin	0.038553	0.002677	Insulin -- p21 -- Senescence	0.029021	0.002336	Insulin -- AKT	0.003380	0.000795	Insulin -- p21	0.262305	0.006187	Insulin -- p21 -- mTORC1_S6K1	0.034069	0.002503	Insulin -- mTORC1_S6K1 -- AKT	0.030730	0.002433	Insulin -- p21 -- Senescence -- AKT	0.000200	0.000200	Insulin -- mTORC1_S6K1 -- Senescence	0.006824	0.001134	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.540671	0.007035	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001278	0.000493
151.2000	0.0445	0.0029	1.9660	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000817	0.000388	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000800	0.000400	Insulin -- Senescence	0.000900	0.000400	Insulin -- p21 -- AKT	0.000948	0.000427	Insulin -- mTORC1_S6K1	0.050295	0.003059	Insulin	0.037611	0.002652	Insulin -- Senescence -- AKT	0.000040	0.000040	Insulin -- p21 -- Senescence	0.027044	0.002264	Insulin -- AKT	0.003184	0.000784	Insulin -- p21	0.264219	0.006207	Insulin -- p21 -- mTORC1_S6K1	0.033152	0.002462	Insulin -- mTORC1_S6K1 -- AKT	0.030490	0.002421	Insulin -- p21 -- Senescence -- AKT	0.000391	0.000276	Insulin -- mTORC1_S6K1 -- Senescence	0.006430	0.001124	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.542176	0.007035	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001504	0.000528
151.3000	0.0423	0.0028	1.9649	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000729	0.000369	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000826	0.000386	Insulin -- Senescence	0.001092	0.000456	Insulin -- p21 -- AKT	0.000989	0.000417	Insulin -- mTORC1_S6K1	0.050928	0.003076	Insulin	0.035386	0.002566	Insulin -- Senescence -- AKT	0.000327	0.000237	Insulin -- p21 -- Senescence	0.026476	0.002227	Insulin -- AKT	0.003562	0.000821	Insulin -- p21	0.264972	0.006211	Insulin -- p21 -- mTORC1_S6K1	0.033858	0.002497	Insulin -- mTORC1_S6K1 -- AKT	0.030293	0.002412	Insulin -- p21 -- Senescence -- AKT	0.000226	0.000181	Insulin -- mTORC1_S6K1 -- Senescence	0.006432	0.001120	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.542505	0.007031	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001400	0.000529
151.4000	0.0438	0.0029	1.9626	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000800	0.000400	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001146	0.000469	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.542723	0.007029	Insulin	0.035409	0.002594	Insulin -- Senescence -- AKT	0.000256	0.000208	Insulin -- p21 -- Senescence	0.026141	0.002209	Insulin -- Senescence	0.001000	0.000447	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000806	0.000381	Insulin -- p21 -- AKT	0.001093	0.000457	Insulin -- mTORC1_S6K1	0.050832	0.003087	Insulin -- AKT	0.003511	0.000830	Insulin -- p21	0.264901	0.006217	Insulin -- mTORC1_S6K1 -- AKT	0.030305	0.002419	Insulin -- p21 -- mTORC1_S6K1	0.034363	0.002520	Insulin -- p21 -- Senescence -- AKT	0.000200	0.000200	Insulin -- mTORC1_S6K1 -- Senescence	0.006512	0.001122
151.5000	0.0412	0.0028	1.9543	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000800	0.000400	Insulin -- p21 -- AKT	0.001026	0.000431	Insulin -- mTORC1_S6K1	0.050210	0.003062	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.000711	0.000354	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.543943	0.007030	Insulin	0.036047	0.002618	Insulin -- AKT	0.003613	0.000833	Insulin -- p21	0.265732	0.006224	Insulin -- mTORC1_S6K1 -- AKT	0.030990	0.002445	Insulin -- p21 -- mTORC1_S6K1	0.032725	0.002443	Insulin -- Senescence -- AKT	0.000400	0.000283	Insulin -- p21 -- Senescence	0.025387	0.002197	Insulin -- Senescence	0.001000	0.000447	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000968	0.000430	Insulin -- p21 -- Senescence -- AKT	0.000200	0.000200	Insulin -- mTORC1_S6K1 -- Senescence	0.006247	0.001074
