,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
MEK1 (Phospho-Ser298),1.068142430324526,0.5109076084834193,0.33631692318119105,0.24354620577961333,0.195369649661682,0.19343319140177115,0.2714580878532169,0.46637693497302674,0.5090313581348221,0.2746040638350932,0.5222776368872349
MEK1 (Phospho-Thr286),1.1322537986343846,0.45573089541830625,0.6821095517688222,0.8079375856741539,1.0471380345919499,1.0965925940191317,1.0833752057247366,0.6347430617297832,0.5976651383622148,0.5997511133437186,0.7529385703685418
MSK1 (Phospho-Ser360),0.9082026137562105,2.0621213107276906,1.354251828445124,1.2816422416857784,1.9342507436385183,2.372022001960415,1.4196000040588121,1.4236760851967347,2.072827744774238,1.2804942914899733,1.2871738237211163
MSK1 (Phospho-Thr581),1.1533827595607136,1.3660086231846003,1.3731813603424639,1.151154933764878,1.3730055613316494,1.1372604750721194,0.9610074188487827,1.065815043142314,1.4675142157452454,1.371008574052917,1.2882941859632704
mTOR (Phospho-Ser2481),0.8907858899290968,1.0323785513632138,1.1849408432050925,0.9972750792436803,0.7275990528153258,0.7891239727225039,0.7534052317509519,0.8618262130695847,1.319647760286676,1.2950490000875363,1.2009394394974178
p53 (Phospho-Thr81),1.443169043679248,0.9255439671021569,0.974951059384967,1.3561052456487537,1.104417415530723,1.1962317500171686,1.3567618208640086,0.9190070358585576,1.0941206087023256,0.9808697825081725,1.378050595549831
p63 (Phospho-Ser455),0.8977487041181309,1.0093212997241863,1.2916798459756373,0.9772701816742706,0.938840479874702,0.9645067175270953,0.9669822528389178,0.9682416486519222,1.242407785946315,1.284365238394908,1.2877943802184106
PAK2 (Phospho-Ser20),0.9119283093577448,0.9984325945290122,1.2214981316889315,0.8551227325442147,0.829833177119946,0.8480485811590164,0.8491476979706557,0.8347455193341385,1.3713101961843825,1.2704077848084387,1.2913769334860916
PEA-15 (Phospho-Ser104),0.8690063144139375,0.8860679089219006,0.9689950789046516,0.8542484191502975,0.8746516406313087,0.8526408342198956,0.8479281159508603,1.0133562496423294,1.2069343372375563,1.018254111891237,1.1555547633985952
PKC alpha/beta II (Phospho-Thr638),0.8760685051668659,0.8866870961087172,1.00800421631674,0.8042553414528891,0.9391124759282581,0.7077971325681495,0.8575238170119642,1.0116419074618743,1.1039749207920386,0.9592372604117059,0.9946223087194579
PKC delta (Phospho-Thr505),0.8599718028310932,0.9023102084764847,1.0843270326959016,0.8001327422087091,0.679428204519677,0.7657053957955087,0.7353861949526368,0.8993275156688061,1.3453402590724854,1.1207344044454641,1.3131506024401292
PKC delta (Phospho-Tyr313),0.9449079193760045,1.0138554572402427,1.0958623027481698,0.8991080548163185,0.9359496135550951,0.9224991963691138,0.9963469486276771,0.9888441935689751,1.2388976333179718,1.0793882175277687,1.2257347027392935
PKC theta (Phospho-Thr538),0.85474783383721,0.980693284998979,0.987720067829999,0.8698937783322032,0.80711366262571,0.8266907058082875,0.8486478945005884,0.9820981045702436,1.1412647689318751,1.178220551605579,1.0311846655516717
PKD1/PKC mu (Phospho-Ser910),0.8425469343515701,1.0207767868682953,1.0614519060151015,1.021941776718451,0.8756361945384283,0.8749451490430964,0.9377147288791484,1.122279787664775,1.1910068214913956,1.0517430304789075,1.0522874261917743
PLC beta3 (Phospho-Ser537),0.7212784870760331,0.9263929560053634,0.9593627600994905,0.7357264268778305,0.7229041330580273,0.7378069953829185,0.6930078636477323,0.9691271761273942,1.140133522444592,1.0324963373632905,1.0122385563908765
Ras-GRF1 (Phospho-Ser916),1.0716712794299001,1.1958585196809048,1.2172297300842838,0.8969930333778011,0.8118446719849408,0.78036903579915,0.8707792386780231,1.0597283021854267,1.4660792292452067,1.2822667596263126,1.3495781550631152
MDM4 (Phospho-Ser367),0.5354140203109834,0.7556974725219576,1.3287117760960305,1.0348118460726,1.1843900073357039,1.0716952639741564,0.7629774705181624,0.7386544673978702,0.7294687571554388,0.6766848568978355,1.1355198391828036
MEF2C (Phospho-Ser396),1.2500696874721837,1.1720619580890252,1.0147177028694807,0.9340643496783247,0.8830534916311906,0.7588200630211278,0.8188662798310493,0.8862141242577987,1.1968268361151886,1.2573470942144838,1.389996597605641
MKP-1/2 (Phospho-Ser296/318),0.8656146469049695,1.0221879990160394,1.268002383086565,1.3084622269283614,1.5028058527949177,1.2816326921079533,1.4342777390990433,0.719382533649067,1.1309176237159528,1.2016371290011423,1.2836560685028575
SREBP-1 (Phospho-Ser439),0.8399411418807972,1.0662124883246074,1.2894583424725534,0.8454105042186661,0.7253506721215663,0.7855064224732721,0.8163555362606467,0.7751287410859531,1.3506790589967295,1.1203646547142185,1.240282793612139
PLCG1 (Phospho-Tyr771),1.2457357700361698,1.0553384550212153,1.286535007878228,0.9578321682535453,0.8711933547485144,1.1360407895321345,0.8637637006328689,0.963997362805285,1.781417341797774,1.324119224141452,1.2392186721234226
LYN (Phospho-Tyr507),1.1025805466483432,1.1775573063879528,1.2215776687527153,1.2845127998028032,1.7099342375987017,1.6322199945458282,1.2927062838963828,0.8959050070641255,1.4489509044959947,0.998202313832109,1.1667242055287526
p130Cas (Phospho-Tyr410),1.316800926693565,1.268142940741287,1.3610283279350261,1.214489579662301,1.4324004614843753,1.6128531298116262,1.6184015977402129,0.9059179243981081,1.697164051570064,1.2668944666076587,1.2978631935007026
PLCG1 (Phospho-Tyr783),0.44094579949201407,0.49884022528597927,0.37947451030638885,0.34649054265456913,0.22687089021569093,0.24776496823694066,0.36129596090893196,0.7958654716592362,0.49505469819879955,0.4152862546794834,0.8681938747984103
PLCG2 (Phospho-Tyr753),1.1043731571862243,1.1655434195924221,1.2654652313685983,0.9970145580631046,1.0603440219485007,1.1534244249721124,1.0737428206255322,0.79127500038074,1.5451220883351968,1.245457605611154,1.2986747126064193
ATF1 (Phospho-Ser63),0.8994014300235319,1.0832089286131654,1.173442723724496,0.8811083166784744,0.8022405514743031,0.8581674915864468,0.8175451910496332,0.8728310743406044,1.435948728654576,1.345529387071567,1.3983476951087674
CD19 (Phospho-Tyr531),1.1211143145529319,1.112721435302371,1.0842683411988303,0.5215066504393804,0.6569440732799049,0.6803766315844327,0.6307774757547955,0.6475992781558431,0.9606725634998681,0.522003127800818,1.1606144120208408
Fyn (Phospho-Tyr530),1.0848923348789732,1.1770459674188742,1.2783130962837894,1.1240345170909352,1.0185631849964347,1.1477915808597063,1.0932444851174112,0.8026656288510334,1.3670158484692898,1.047743743908736,1.2865082133474426
ATPase (Phospho-Ser16),1.045658366384539,0.7699396987616923,1.2118282434506495,1.1819451267780827,1.301584778120074,1.57816580743129,1.1870412898123257,0.9256000416487041,1.3857177124945177,0.9201224046395186,1.2311333876442887
CBL (Phospho-Tyr774),1.060532307900729,1.1239255938037596,1.3876681350823685,1.2255296687023718,1.1439284558948126,1.2088832420890323,1.2080685942859362,1.0820068388738848,1.3175818639721018,1.0647351875730284,1.5304192290653518
CBL (Phospho-Tyr700),0.8759333598304188,0.9264192687544192,1.1442697768762677,1.0394745189986898,1.3845608887622847,1.0486560602888844,1.2971134856820428,0.7213813636307073,1.0993630448722962,1.10320094594266,1.077469416836741
FGFR1 (Phospho-Tyr766),1.083653926548358,0.929762880448815,1.1927542552918795,0.977436330897093,1.35894788290085,0.9488842584783498,0.9463446644076849,1.1643363984456179,1.3321915420875254,1.1281536875988525,1.1919869048361889
FGFR1 (Phospho-Tyr654),0.7757143411135646,0.5373183105951854,0.35999456456257556,0.5653338140874683,0.44011956125450213,0.4128603044082871,0.4151625020037988,0.4689030340879402,0.5705013885894197,0.47924514918051137,0.7422665471390089
Lamin A/C (Phospho-Ser392),0.9216812234475278,0.7491223815717637,0.9250353118810274,0.9533061553360752,0.8889901366135706,0.9726078114984197,0.9727619242398723,0.9094264659789029,0.9267983924968365,0.839619127973775,1.030309407461675
MITF (Phospho-Ser73),0.8141876991495312,0.9230404707428466,1.2517625571709807,1.2775854714240118,1.3101710934082522,1.2750319198065796,1.1758843307033762,1.2688410091774232,1.0784254904865997,1.0605229801812832,1.234395390907291
4E-BP1 (Ab-65),4.985013968391985,4.628681259336339,0.843372404937332,0.7015311307303141,1.1698818774113,0.5556485405072891,0.9979902137271416,1.030769396918015,3.310309063030838,0.8029867898647178,1.8923363988398445
4E-BP1 (Ab-70),0.8872081724581724,1.5065832087003084,1.0216429926506927,0.8817897616256349,0.7097580998501095,0.7014176773912412,0.9766055726847094,0.8497080600803892,1.2830859953659741,1.179355400696864,1.260045165263806
Abl1 (Ab-204),0.25936335731469834,1.0656544202871236,1.855565608502245,0.18873460497425604,0.34613541816132076,0.46091448150283776,0.18729778183178045,1.0466788126457018,0.2619835133313883,0.5408259955868124,2.255903660785595
ACC1 (Ab-79),1.3888230909188992,1.7260883780748277,1.409305229210447,1.6560558941798806,1.9118419994701332,1.5936850244604843,1.4198326695203445,0.9544682967085042,1.9988226877081448,1.1095369109951767,1.6008290989734384
AKT1 (Ab-450),0.918599168475406,1.120881252530061,1.2407835862260481,0.9225325228888657,1.1468319229017332,1.0992215896729478,0.970337921082276,1.060809063770773,1.3283239717218198,1.1821921340542487,1.3846594164651527
AKT1 (Ab-124),0.8846500065705901,1.0753726279811862,1.1092850216958523,0.7960403520672265,0.7072381527948378,0.7523904005501911,0.6943148884458075,0.822685797430008,1.3192284084818875,1.1951328388239244,1.3059148616698726
AMPK beta1 (Ab-182),0.7411915399533324,0.7438213599484422,0.5210658780961065,0.5359935622231293,0.4151647361273201,0.4919290070032029,0.45016576790025953,0.6300714555012427,0.7277121757880715,0.6489163343442459,0.9161739957806784
Chk2 (Ab-387),0.9539905901664376,0.8370828666440715,0.8244907715516229,0.5876819174030412,0.5238783131753132,0.5180357866048886,0.53719639300666,0.7134454662848168,0.9945685150837608,0.8362660865805112,1.1359766603056185
Cyclin D1 (Ab-286),2.0495091662911733,1.4936652916013762,0.6824864335576847,0.8338030901059009,0.923274332845619,0.6199599142376421,0.8298190010432673,1.3139149696751868,0.9025079751382942,1.0146912854757757,1.5464074086583266
Cyclin D3 (Ab-283),0.9932210119602359,1.0733241633351607,1.0100757016035002,0.7958912762258964,0.9278836519996659,0.7684117683151307,0.8793315347721823,0.9851806934484946,1.0256442022939607,0.8510003866659064,1.1257819855726008
Interferon-alpha/beta receptor alpha chain (Phospho-Tyr466),0.9174647541187596,0.9951969423670574,1.2792399661886593,0.7855723705090257,0.7425775554158361,0.736792785378637,0.7025683320746717,0.9520907867931607,1.3544979845491898,1.1711830718597476,1.313613464965162
DYN1 (Ab-774),1.031323972569397,0.849482313233358,0.5636174118408286,0.3479050244796278,0.21523300811477766,0.2668484633014373,0.2101029477968958,0.5011199518828249,0.5523635288957979,0.4081204352014508,0.70242779664445
E2F1 (Ab-433),0.7102359445800448,0.702691243243925,0.7976028033880354,0.37550177060656575,0.34047456775856944,0.3791158822840101,0.31568719974580656,0.7265877770013327,0.8106430468574684,0.6403297196106159,0.9446226373686554
FAK (Ab-576),0.8172825809304861,0.8897623912137766,0.9622831678138062,0.6067668863323243,0.6788559296417017,0.6563627832146196,0.7328001331478193,0.9282640463868032,1.1585605907253802,0.8984791545699801,1.0531482020296306
HDAC5 (Ab-259),0.9389859207866872,1.244822485573378,1.1748076630632842,1.0867523882103933,1.5760705962147614,1.5676640299293387,1.349938184828893,1.147584058067731,1.201223905265995,0.8494292998647891,0.9190097272508541
HSL (Ab-552/563),0.8357164006679092,0.9348215986883448,1.0118666159680454,0.8109995275296115,1.078605869583368,0.8418410782216924,0.8353066469238402,1.220159045979443,1.1084638078876674,1.0227886763909282,1.0293377324630644
IkB-beta (Ab-19),0.7897328434425208,0.8475336955880802,0.9872942505079615,0.6326943128346146,0.5911853248680554,0.606894402807616,0.5747916873874173,0.8559555899582649,1.1117479663340835,0.9846231256774802,1.0725242122332208
IKK-alpha/beta (Ab-180/181),0.8418902410263668,0.9262575899989647,1.0172734554798544,0.9625820172719629,1.048111253375252,0.9381637330082486,1.1162517106733463,1.044702538718756,1.1336670374232096,1.2251244510625958,1.200089212681959
IKK-alpha/beta (Ab-176/177),1.1740541966016649,0.7144976035751273,0.8043286996817431,0.5399567052992417,0.3786537990008275,0.6008165586609435,0.5055942271499256,0.853968081289013,0.8312289856926013,0.4862637590855098,1.4931077820425196
FAS (Ab-291),1.31679643863481,1.2668175476054757,1.0322641171583131,0.9416274382319396,0.9828557686419019,0.8704685296284436,1.2201230995462728,1.1025608332146815,1.2872964371341904,1.3624056697964066,1.400901177587178
FosB (Ab-27),0.9115156681745467,1.1459114579129583,0.9611484800035498,0.6461713418879441,0.6591695964418918,0.7417186033443061,0.7827263253118831,0.7274022728485954,1.1369929430453452,0.9934530443111267,1.11581914498566
GRK1 (Ab-21),0.9454518804518804,1.2087293381011877,1.2023091243713941,0.8230037775172593,0.8302481519914934,0.8667570468282212,0.9863401342418128,0.7683288504739743,1.4088264547450933,1.1112444798782128,1.2706337800979557
HDAC3 (Ab-424),1.0034549660225336,1.0144708298837806,0.8380375155567655,0.533623632158216,0.4859587961282877,0.5547044664482387,0.4753143431200985,0.4934325992819752,0.871804116606031,0.7389245459522433,1.0346338481218382
HDAC6 (Ab-22),1.2901703718898172,1.4396284426008836,1.0525945677364716,0.7740180215892122,0.7395486774059248,0.7811981973699249,0.7088042729909243,0.5680645029663877,1.1550391033027363,0.8284575980155359,1.2376015139835712
HER2 (Ab-686),0.9788389834921627,1.1430002667162744,1.3043352601156069,0.8348968956894741,0.8754521406877632,0.9164165376104569,0.9336788372769992,0.7408800874572466,1.5786583632135716,1.1417651563847862,1.3447693854035265
HER3/ErbB3 (Ab-1222),0.8182472997664854,0.9164038163796923,0.913390549861197,0.5831413106443609,0.7872491709344502,0.699805801201421,0.9703845381017036,0.815855208892616,1.2001817378498403,0.9415892456709365,1.126024976098293
HER3/ErbB3 (Ab-1289),1.0388115419408406,1.0783446661827383,1.4012533219374743,0.9078674505870534,0.8717839407695561,0.8631452669179005,0.7759628610729024,0.9143459141476764,1.452067699077662,1.3626664877377799,1.374462649422501
HER4/ErbB4 (Ab-1284),1.0322330667158255,1.019174311535692,1.0305361378402027,0.581399842830089,0.5515439390700307,0.5642431302547355,0.48801913376460637,0.7807136656519877,1.0483051912193098,0.8732627545509758,1.1339929016678818
Smad1 (Ab-187),0.7861410986915833,0.6901374560652368,0.8378186195106095,0.5384758156615348,0.4448618602995537,0.5254040209498733,0.5026624903631215,0.7370609341106824,1.165295692677892,0.8900627921389699,0.9908651280583481
Smad2 (Ab-255),1.0569891392406605,1.035862158102802,0.974563880941823,0.6778870581259953,0.7321848903208273,0.6437850634179306,0.6896717919781822,0.8783950913951802,1.2642441760648369,0.8248140006669087,1.1100505274069645
Smad2 (Ab-250),0.8426747979597244,0.8624866890096481,1.0328284545530633,0.5993414786049238,0.6146640435835351,0.6136561163611352,0.5657463918571026,0.946391836166453,1.5291601742731125,0.8998145616504146,1.1883603401584408
Smad2 (Ab-245),0.6949471836053306,0.8264984116405093,1.0044378497807147,0.6676810655120624,0.6295742469836801,0.682931576550896,0.6670443198157129,0.7696796753429476,1.082699622463493,0.8719763687456553,1.0602005654293991
Smad2 (Ab-220),0.719351446756893,0.7846766534543229,0.64801001009417,0.6971608614607516,0.6123289608158451,0.6699105590195872,0.5681425207791407,0.6896863769372008,0.7479244946040279,0.6397108681335794,0.8597843111738217
Smad2/3 (Ab-8),0.8583080157495626,1.0021552165014789,0.9092004100101239,0.5384309785465884,0.4926483994402541,0.5522687594713248,0.474459461208012,0.796894650558377,1.0084085483540848,0.8564863074401992,1.0759219764406092
Smad3 (Ab-179),0.9132738378662648,0.7785527170494673,0.6537349022554657,0.5731749384008861,0.5907613398113761,0.4681622260327216,0.5584864214860035,0.6882427671561443,0.7784035791444404,0.781481885289534,0.9321071604266218
Smad3 (Ab-204),1.0902794863829346,0.879778850396438,0.9485550796747592,0.9851720095403647,1.105296262280482,1.0696450046456183,0.8844629124286777,1.2363180943905032,1.0953997316683322,0.9759263588544711,0.9567482897844857
Smad3 (Ab-213),0.7750147307376224,0.9271574749671706,1.1242753788121063,0.7193947452849415,0.6444823222325484,0.6581631923875325,0.5960780429013073,0.914468536298781,1.124218681235368,1.160543728092551,1.0912864585596986
Calsenilin/KCNIP3 (Ab-63),0.8819922613881135,0.7983014806606618,0.7034601675815195,0.2680782773951001,0.20297892872971965,0.2008377882702801,0.212442212422751,0.6657998816977331,0.6206564095531331,0.43108388989928326,0.6689309865615634
Epo-R (Ab-368),1.214336544503425,1.6379601843201144,1.5031224308331397,2.1722138030290035,3.1842245133296245,2.9511496822082983,2.420831755648113,0.8658734829250913,1.4892793149792987,1.3635109158471757,1.3832142709372939
Interferon-alpha/beta receptor alpha chain (Ab-466),0.9306791948198198,1.0934408487257217,0.9498802576315548,0.6109901217627625,0.5929334965881576,0.6042241010768591,0.6418197828101155,0.6714288504625266,1.0013760771434097,0.806680305535721,1.0099417820682706
