,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
CD19 (Phospho-Tyr531),1.151193876947118,1.0185754345299816,1.0840269294200682,2.0805672983764176,1.7681037864245002,2.2310931661800435,2.720378274948484,1.0044910762574364,1.1177133527774317,1.066614531374884,1.0677878047604505
Fyn (Phospho-Tyr530),1.1301338845173756,1.1016614810566294,1.1815792227291413,1.407568259846072,0.9354710543629134,1.4315787591049949,1.2303436922977746,1.0077290718823757,1.0677090847114994,1.1809333224605452,1.1739605128760775
ATPase (Phospho-Ser16),1.0434841518141273,1.3184005553608262,1.1823003044513853,1.4332849233292273,0.9007390292271976,1.4290414518527175,1.391164689973176,1.1376622848531746,1.1119656559952122,1.3167026496788858,1.302197500232984
CBL (Phospho-Tyr774),1.4631302243669615,1.0993172170202923,1.104378612173219,0.9442075879860866,0.8517730189316951,0.903222799043605,0.8568652108399036,1.162230411188527,1.1694785902199143,1.065511901721824,1.1799250423091445
CBL (Phospho-Tyr700),1.3099009947743252,1.024304453968817,1.0527262339404828,0.8050461507009585,0.5446150231700014,0.7574890085665814,1.3404063751327717,1.0298174983578208,1.0650764493447205,1.0595959493128366,1.0518025749054978
FGFR1 (Phospho-Tyr766),1.3100927339068216,1.0053634965322256,1.07218102637541,0.9869669313800072,0.8977536030286276,0.9868557808354457,1.195947645636257,1.1953436545141989,1.1106581424990498,1.0291316380817126,1.0747789445090121
FGFR1 (Phospho-Tyr654),0.9466351050210362,1.048903422745854,0.9190796579460646,1.1756949583869938,0.7602170507268856,1.084510425589439,0.9028849972241595,0.9896521319341853,0.8840490387887892,0.861542357240148,0.8763945501038786
Lamin A/C (Phospho-Ser392),1.0488330924936986,0.9238202584372812,0.8395735681417502,0.5527617610574602,0.5985267139910897,0.7919616373864266,0.4785298326780523,0.7758470989047375,0.8694335696669009,0.768445100982414,0.7394530433762649
MITF (Phospho-Ser73),0.8751262482695585,0.7285757910076002,0.7789163711037598,0.8539122004284434,0.4542847353144953,0.6428126493003945,0.8087456770973496,0.7125795006126416,0.8448152584833468,0.704828054936481,0.7353326858384883
4E-BP1 (Ab-65),0.5103311492478594,0.7076535789524708,0.5433855547478024,0.8035113849659291,0.7327286635138609,0.7563199827506578,0.7617620373890873,0.5886651307501355,0.577566444498015,0.9295385977961738,0.9179123120015589
4E-BP1 (Ab-70),0.9826260638477684,1.0651512844757873,1.1082936535297827,1.083081855935484,0.99908334242148,1.088359906330886,0.9241811375777549,1.0287330132297305,1.0896597493503333,0.9659773059523599,1.0476005756791615
Abl1 (Ab-204),0.9632308790741692,0.6982020801742042,0.7020720396656871,3.5739137408682895,0.6158339646504837,0.7436113341602643,2.2289540069372493,0.7021525559325774,1.1609565614116162,0.6896270545114209,0.7281278154745655
ACC1 (Ab-79),1.116219774006001,1.020307275789258,1.1187096159611352,1.0114094359345067,0.7998821570496049,1.1717236420091928,1.0676286136595445,0.888799818641791,0.844118842796739,0.8271410473487173,1.0735899622752012
AKT1 (Ab-450),1.0247207899152229,1.059362484270569,1.1777419375478764,1.0857887751042379,0.8168581483702549,1.2065144091367974,0.8666138342250025,1.0483346315574067,1.1352850681926292,1.1156622454672047,1.152523563683885
AKT1 (Ab-124),1.0014483963341285,1.0233828859359586,1.1010998555052425,0.8857364493167363,0.7794313118300364,0.9169560360156241,0.8486187136503591,1.0375000709636868,1.03653819577685,0.9706770095388783,1.0906673850656952
AMPK beta1 (Ab-182),1.023786386206896,1.006893200182715,1.081278700448489,1.3743266040741884,1.1469461832488048,1.2137084686272728,1.2074793524479346,1.0926708793966617,1.0734222248972336,1.0148202362821257,1.0317055037061202
Chk2 (Ab-387),1.010133828972637,1.0353631021100538,1.0745369381847836,1.5815715251826028,1.3666502893901977,1.7525942501531806,1.683048882332976,0.9599163571339037,1.059162488412579,1.0161863592747882,1.1122238400609485
Cyclin D1 (Ab-286),0.892137818461646,0.8677487647428346,0.8902945983623938,1.1772077078594432,2.242019486142994,1.5005777754765535,2.8016262767630815,0.8964770092769367,1.0621639528934186,0.8078489629795718,0.8842612084586201
Cyclin D3 (Ab-283),1.0685747301387296,1.0112195738694183,1.0785802925883776,1.2818452294972709,1.100363174388177,1.3607087696658269,1.369101943713734,1.0386077968464835,1.026884301877815,1.1132907632540698,1.0627619285484677
Interferon-alpha/beta receptor alpha chain (Phospho-Tyr466),1.0350426860003914,1.0561386564043553,1.1625429050825526,1.1070010431775443,0.8669042158500142,1.0923631891729162,1.0179712124452334,1.0437314021603288,1.1165200748116153,1.0905272102995922,1.1541702306818156
DYN1 (Ab-774),0.9684641394267017,0.9074631772879235,0.9520032132295004,4.039860916758314,4.074077858030802,4.057189704665146,4.421762445769013,1.0911977772966344,1.0517647261695977,1.0133977092021997,0.8950336652670061
E2F1 (Ab-433),1.034133777913546,1.0975907081799599,1.1129022054074527,2.1479945855778118,1.7721949221013504,2.0987442666712233,2.2182242719545453,1.0868395263215835,1.168051319500326,1.0800287717813861,1.1294091797004309
FAK (Ab-576),1.0663117587794684,1.1020906719701677,1.1038129944277593,1.4890338675229056,1.1542582936115806,1.4253581273344513,1.2882621865796635,1.0699259657511524,1.137371212735726,1.2207285474325433,1.1564866808917547
HDAC5 (Ab-259),1.1799569712303597,1.065664938960911,1.1014294720320128,0.866075168345444,0.7280587785995847,0.9336774859912064,1.0864310023168797,1.031857171918,0.940397217241062,0.9246018407085603,1.0630006502517915
HSL (Ab-552/563),1.2768083102747925,1.0144164632899064,1.0979489064414398,0.8128840317693931,0.755960460150188,0.9170392966545936,0.8226784036261124,1.133108604506086,1.12654841739305,1.1461387561309067,1.115979715922245
IkB-beta (Ab-19),1.0831844604317156,1.0914969196116666,1.1472023890952001,1.296093578327923,1.1475254701805255,1.2825895263722578,1.2832741679187971,1.0774220960022243,1.165230536997378,1.1818993461077876,1.1616944094115036
IKK-alpha/beta (Ab-180/181),1.078538623106893,0.980450011407317,0.933187647274609,0.7578671354431302,0.818519390656489,1.0802788467722517,0.7524622548219253,0.9479146966103901,0.9795406926382332,0.9709521771121141,0.8914918147885463
IKK-alpha/beta (Ab-176/177),1.2030661677509966,1.092765148560683,1.0454713640437534,4.1401879244473125,1.4620250122258274,2.3281090909332556,2.5247916510308466,1.5674910183329862,1.2950438777632736,1.1358328144812906,1.046338332707518
FAS (Ab-291),0.9513018286869495,1.0329677794218364,1.0678787522010795,0.7152280387200906,0.7090023134396991,0.6762243534010676,0.7028096278368282,1.01626341735886,1.0452813827238931,0.9438251314073427,1.0712687541083004
FosB (Ab-27),1.0151605102170844,1.1037179267617478,1.1407264454578814,1.096746169276941,0.931227438956443,1.2165121190654147,1.0893695790822187,0.9745467598204909,1.0706521536650047,1.065802651796876,1.1559392670043587
GRK1 (Ab-21),0.9955603122644423,1.0603595112526032,1.1065191452752259,1.2068795032922126,0.9483423590039513,1.0598122126861649,1.0780422666669045,0.9629299768195961,1.0151121526684077,0.9908677698083699,1.1093168620356404
HDAC3 (Ab-424),1.0177765586499743,1.0313436947354213,1.0985320548507187,1.5993053864087128,1.3689869544372557,1.6087931045613124,1.657798578837908,1.0382301759516959,1.0559478573057586,0.9846989823302682,1.0729882991283637
HDAC6 (Ab-22),1.0365508524960387,1.007357302779813,1.0986514858627456,1.5725368857438582,1.4138682099364976,2.316860620988233,1.5282807753072873,1.0199210881640333,1.0881127456944204,0.981537274270126,1.0395341106791574
HER2 (Ab-686),1.0622360006521505,1.0816537569007763,1.189460583165901,1.1766417075506348,0.9305489028964364,1.0930181279873643,1.0934699050487904,1.019352133588613,1.0493496854948003,1.0810419265709625,1.169301171825561
HER3/ErbB3 (Ab-1222),1.1047953348922748,1.0761603049284878,1.1879153404381582,1.429363144706856,1.1027537134931962,1.4094516183129298,1.3680204807282037,1.0262398118630782,1.0953728099523048,1.374092090896282,1.260360956026805
HER3/ErbB3 (Ab-1289),0.9900534791861844,1.0284484110034806,1.0900891415120828,0.9597383619683907,0.7798231875236603,1.0043571610958013,0.8845504204288804,0.962569631468599,1.034176473332246,1.0103385196929362,1.092473151047824
HER4/ErbB4 (Ab-1284),1.0088390805841803,1.057778271630045,1.1093421396768854,1.5022723547460137,1.1200110598256174,1.4631372474741848,1.4113039127493188,1.0047208469032756,1.062966770566143,1.010285050814459,1.1096991040863986
Smad1 (Ab-187),1.0469308724480495,1.068576523957304,1.170801193380044,1.3683306481897453,0.6595346211916489,1.5742974019209872,1.2462566960995536,0.9309231248632065,1.0468394307670978,1.0644821600597347,1.1565881765045871
Smad2 (Ab-255),1.0276662944051058,1.012933239075535,1.090704969370628,1.6680656448095437,1.2687243761512252,1.564246513318322,1.5768918893322015,1.0259616188906429,1.0697001686250929,1.0915810056895028,1.05276949894316
Smad2 (Ab-250),1.0777384587018335,1.0792051976943002,1.1741428509623506,1.413134550503105,1.0976334483805898,1.3300876412258398,1.31047735431858,1.097227012346806,1.142377269102061,1.1167215589286552,1.1268318245661388
Smad2 (Ab-245),1.073796109073545,1.0961166359826549,1.1474957938215282,1.038010460632544,0.810530149686911,1.100085835251966,0.9807872662324915,1.056480727312644,1.109022961126759,1.1271960423961416,1.147533043812366
Smad2 (Ab-220),1.0605347576108346,1.0520544691414857,1.0237963350448784,1.2903395472325316,1.0111670372315698,1.3422420612370343,1.2762913674861969,0.8853626076331013,1.0535977580730913,1.112600007180137,1.0472339136264786
Smad2/3 (Ab-8),1.0806706489484024,1.1117451477152147,1.1518099096615062,2.0150252175521057,1.7272032266540958,2.1435981362242575,2.3765674950043754,1.062284407047835,1.1595578203069614,1.1759743425352702,1.1425243756698642
Smad3 (Ab-179),1.024595135349915,1.000719683646553,1.0442824990023203,1.3025892091278035,1.1753166983149321,1.4316343767811301,1.1946752774544795,1.0468154059658328,1.1442809181132003,1.0550934135230907,1.0856665182726086
Smad3 (Ab-204),0.9235191798795015,0.7888776788883749,0.879100065166362,0.7497926953019975,0.6309475493048805,1.001763049729746,0.6625918426193818,1.049174112058857,0.9658575126297455,0.8612987402150781,0.8365393728301885
Smad3 (Ab-213),1.097148176391972,1.1199002727386131,1.1746651414563107,1.1709460227977593,0.9854829115621333,1.1691756485665339,1.0254745859330463,1.0836594612652457,1.2173154020456067,1.1975145093679116,1.1482035139665616
Calsenilin/KCNIP3 (Ab-63),1.0371557534792586,1.0460338261582434,1.1367377351341148,4.330278150932662,3.672691800153007,4.052622293283216,4.055964943012274,1.2267275953418788,1.184431283325886,1.1411306386820395,1.0446069282342414
Epo-R (Ab-368),1.190640294946437,1.0968607832561033,1.3182596274735132,1.132635611016905,0.7703983691082243,1.0023971756087693,0.946582299933818,0.7430152746219773,0.806594630875123,1.3558991498001822,1.0839843627157972
Interferon-alpha/beta receptor alpha chain (Ab-466),0.9766998814718524,1.050190184881929,1.0626674217307288,1.7073320206248,1.2935594820534395,1.5037046976778066,1.6121731405513398,0.9532947177530502,1.0284365788148446,1.0090442185024362,1.0593833995605164
IL-2RA/CD25 (Ab-268),1.0173902359689344,1.09067383422085,1.1502192674897778,1.176882164393032,0.9359386702960676,1.0638543492591996,0.9858089056545926,0.959912549287841,1.0583635970992942,1.0695857679688892,1.1223018540925864
WEE1 (Phospho-Ser53),1.0294977624216317,1.078098521387592,1.1646185838158234,0.8276552586924179,0.6730268745933561,0.7858009231531327,1.2097860664579925,1.0135456425583458,1.048241315104359,1.0305605556434254,1.1523964401906688
MKK4/SEK1 (Ab-257),1.088953024429978,1.083616032897954,1.2326452086736281,1.179782311853913,0.8682938879562728,0.9867332019693776,0.997873833597588,0.9945256355156552,1.1077668185174154,1.0094361163738461,1.18603639335934
ATP1A1/Na+K+ ATPase1 (Ab-23),1.0588503466003891,1.0545732887206904,1.1925181680547958,1.6295800818312427,0.759566450221692,1.6811340761828084,1.42454414733909,1.2164960619790026,1.239666136116757,1.0234632191003903,1.343951928306134
CK1-A (Ab-321),0.9805095626659254,0.9781051283921987,1.0452698461724221,1.0096295228484935,0.8640455804619062,1.0261506470753046,0.8560930256910071,0.9460770912104417,0.9630583511741714,0.9517184446448993,1.1024862613048907
HSP90B (Ab-226),1.0489654698003967,1.0143387321355328,1.0472666132597197,1.1349527609748762,0.6184592213808152,1.162513291659073,0.7483278292730474,1.0394787722203684,1.0140423180509996,1.0059255290830118,1.0678972845007835
Merlin (Ab-10),0.9452667756970897,1.0421621883200614,1.0860978776100434,1.4521783481418133,0.6555955402088447,2.342333562408395,2.113956842038582,1.0826639374003053,1.198004438641267,0.9293606006239234,0.9951876538894943
MAP3K7/TAK1 (Ab-187),1.054394907332161,1.056545930762425,1.1604656876842676,1.1308764495458317,0.8707836530690903,1.0969848061435565,1.0747013439776747,1.0443531109866524,1.1044367227093876,1.088817860010986,1.143851356853308
MAP3K7/TAK1 (Ab-439),0.9999426393717097,0.8975182694564168,1.015909524903842,0.7685744952589053,0.6138154816498994,0.826661892149093,0.7772987576977025,0.9792987570094395,1.0270837632773262,0.9269893619970756,0.9828302369439764
MAP3K8/COT (Ab-400),1.0853935290180055,1.0374466516309855,1.1282679892948724,1.266313760901979,0.950821261198093,1.321238218572367,1.3328078922941704,1.0510196037004058,1.0680442505012717,1.0426245756696528,1.0977659253386025
MYT1 (Ab-83),1.0181994430056902,1.0418783869153787,1.0364287721258592,1.4213692912981584,1.103270651083445,1.5152098616931287,1.2448935453863246,1.0329761171993244,1.075353761308154,1.0558774774704176,1.0650030006452063
WEE1 (Ab-53),1.080857335184861,1.1326164215545196,1.1221164030118131,1.225042935075099,0.9377526730503196,1.246109987854832,1.20582280459943,1.089764911406856,1.1574100883764782,1.2794972081859564,1.1536812579616176
EPB41 (Ab-418/660),1.1094585538180983,1.0374731485722049,1.0876010267503884,0.8460979804152869,0.7260357853741412,0.9353527309599475,0.8954760461503196,1.0944249983622667,1.1316498487282507,1.0594960402434848,1.0881245649432183
Mnk1 (Ab-385),0.9882993620386189,0.9356250033061516,1.0602328790601618,1.1079018563393759,1.108152976556041,1.2355992839664565,1.0976148792354192,1.0271339371824573,1.0424102509950919,1.015577186958056,1.02838316984943
RAD51 (Ab-309),0.888516190930311,0.7812686606686798,0.8119976832303903,0.7449480532617518,0.6535176769554434,0.703276798804768,0.6165677323512117,0.7510461136066412,0.9368411550033722,0.8648088494225593,0.7841526436113501
TIF-IA (Ab-649),1.0226660818090787,1.0210446161332405,1.0401136636553314,1.1284309692372554,0.929933974887918,1.0296700359004907,0.8682608914838815,1.0562174965899331,1.1315445275753087,1.0457959853142533,1.0048453315731767
Lamin A (Ab-22),1.0850941900199393,1.1157685152427426,1.1699763957590927,1.1211732442784819,0.9363194761832465,1.1985354644997401,1.1061621040915472,1.1256275776836877,1.2408532489616924,1.2089137751539119,1.1431061567815217
p53 (Phospho-Thr18),0.8910525035367604,0.9065533063573034,0.8614285648801209,1.101756744186594,0.9261636360979661,0.9456808619405547,1.006557671004239,0.8086809606252204,0.8881079560584219,0.8928837899326083,0.8807847000070157
p53 (Phospho-Ser33),1.123376985226108,1.1344370600266187,1.1978449612178275,1.3505410238932436,1.0296031021941947,1.4004570726363728,1.5236782112808154,0.9471344661476347,1.0628605130782505,1.1525384052229706,1.2455403525991187
p53 (Phospho-Ser37),0.8730796702559495,0.8814681425130383,0.881253153056894,0.8836598112597558,0.6270386800389717,0.7396591298670002,0.7699747606536639,0.9102841040444627,0.7950035210804053,1.0155562408489565,0.8281406006246794
p53 (Phospho-Ser46),1.037624947834394,0.994617564942519,0.982854196227663,2.0629376973567677,1.9251666816409565,2.097597017981436,2.459964121383026,0.9775983948747007,1.0289066179705892,1.0409469018299682,1.0646199994707752
p53 (Phospho-Ser315),1.0401188038654403,1.043859844727081,1.05536224758779,0.8870475057407224,1.2617743964013928,1.595632985018812,1.58943950621555,1.0083773435783638,1.0306124699013295,0.9923779133422242,1.05411625067231
Tau (Phospho-Ser356),1.0453166229240463,1.0347367358273907,1.1083489607014265,0.9908941296409957,0.8275887933691817,1.057750112816322,1.1698895993736134,0.8594129807856972,0.9442957949278442,0.8698923736185047,1.0685554491390954
Tau (Phospho-Ser396),0.7240098995341667,0.728663725618485,0.7962880916759524,0.7653235191078871,0.5242849463671616,0.6714600429233502,0.6325192180595988,0.5903592551249425,0.7583599315347205,0.865647856656828,0.75282468010031
Tau (Phospho-Ser235),0.9748787257821093,0.9828312060350738,1.0185392049428594,2.619248531131618,1.980147436334391,2.4316489633959293,2.607390936057367,0.94608876929849,0.9436308629728911,1.0243721049715404,0.9708576124906585
Tau (Phospho-Thr181),0.9973260020536397,0.9517773413911946,1.0420714423866206,0.8296443079475819,0.6323253051684542,0.7500536712048652,0.8008860038546635,0.9399750222962651,0.9217836917279771,1.0813466324124672,1.1415962672837945
Tau (Phospho-Thr205),0.9257052472718293,0.8931611776045066,0.9855969309109468,1.3392189706507396,1.0351206674045017,1.3490444654675995,1.1460683372991867,0.9818356148385098,0.8197337610309512,1.046392368951785,0.8391131141474957
