,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
BRCA1 (Phospho-Ser1524),1.0367633746799751,1.070715827041545,0.9500743136520401,0.8739107586986333,0.9633680186876195,1.0235138387484959,0.9767009687426301,0.8940673196196961,1.0856278831408845,0.985359528010895,0.8110122568196542
CDC25C (Phospho-Ser216),1.0530575821040322,1.0018359786854327,0.821930904861459,0.680625076550526,0.9943484632172125,0.6549149315555127,0.6195706426927754,1.1804940744259165,1.1597962258421268,1.1185483592104488,0.8621402760545726
Androgen Receptor (Phospho-Ser213),1.0675683578365935,1.0275553623551044,0.9740370626782228,0.9046949962306643,0.6832808757696215,0.9568474062664036,0.8676841894400591,0.9442840528231453,1.020665600540385,1.0065365047741264,0.7779918313593227
MEK1 (Phospho-Thr291),1.0541350852819078,1.0263076556159123,0.9948305872035861,1.021313075786888,0.8386402359846581,2.0790628408665266,0.9376994281945221,1.0265695391119773,1.0840311370316846,0.9293704431664265,1.1172785290040788
NMDAR1 (Phospho-Ser897),0.9278764979770884,0.9579444953292114,0.9892426763549115,0.7363509092201369,0.6487229079157676,0.6466509522320828,0.7221779866691805,0.9449144396292803,0.9096467741213109,1.053761798440287,1.0724307540996563
PKC delta (Phospho-Ser645),0.9314686245631733,0.9784269197342063,0.9537301005666049,0.949012053238755,0.8132673873803427,0.8482080639801028,0.8456506527319214,0.7979622297735324,0.8292789094273952,0.9903466703852527,0.9941692438857618
PKC theta (Phospho-Ser676),0.913479302616277,1.0097752348384068,0.976297910486636,0.8809600395892615,0.7540231859167025,0.6588675928106115,0.7681500568536113,0.8149185094916481,0.9540365729559883,0.9380492954652861,0.8150615401443528
14-3-3 zeta (Phospho-Ser58),0.8856033457187772,0.878770626864645,0.832733540787042,0.8738551864946486,0.7049589173513776,0.7144842295639159,0.6860265561738127,0.8639807096872401,0.8719939653933345,0.9107287002596417,0.8359182929843388
AMPK1 (Phospho-Thr172),0.8927474219206148,0.7434732242065176,0.8428457788154522,0.8280329308000064,0.622914134944877,0.7916924326931353,0.6086284764600969,0.8749879472660632,0.9046407830917589,0.7698884941339789,0.8074696180550135
Amyloid beta A4 (Phospho-Thr743/668),1.0250099908912742,0.967262483322111,1.004202237100968,1.2899764665333422,1.5205556603807173,1.268688872272538,1.073196278554304,0.92005356437317,0.8972155362161148,0.9049407742403102,1.0615831076268398
CREB (Phospho-Ser142),0.9465284441062581,1.0365846396039737,1.0816891431558255,0.8556594217802356,0.875214225153401,0.8413984314172317,0.8867753568732399,0.8954768322626678,0.9786611017690505,0.9179821886722727,0.9880658162335623
DARPP-32 (Phospho-Thr75),0.9279891595182407,0.9659504468841515,1.0197363648924365,1.112779347221698,0.9862028126181954,1.0582331287829427,0.8495579149237127,1.009553400876038,0.9361074539447936,1.0024008198604248,1.004133058111511
EGFR (Phospho-Thr678),0.941227301075121,0.972193183821,1.0109929267278537,0.7767484504715525,0.6751280530544024,0.6220509376394774,0.7145337792800589,1.035417753368128,0.9523742381653713,0.9831500911533223,0.9957672996812487
Ephrin B2 (Phospho-Tyr330),1.0108213551284415,1.0260493662661914,0.9646948695410704,0.9558073647510574,0.8684362841148746,0.877289431980407,0.8895880131473445,0.8849472239491878,1.100294733556804,0.8717641012620236,0.951960271240483
GABA-RB (Phospho-Ser434),0.9529068249432114,0.9543810413874234,0.9981987290360396,0.8258133159121529,0.7301120079319586,0.7367065680036021,0.7552286054978606,1.1026888091256941,1.0463775847869452,0.9752977160892686,0.9628781436238463
HSP90B (Phospho-Ser254),1.0426302643687146,1.014984343692489,1.0764341121189245,1.0105613377287743,0.9083621158396961,0.9764660459477582,0.9873701275548423,0.9344760756960737,1.0408099935957678,0.950983526341087,1.0009682577532715
IkB-beta (Phospho-Ser23),0.9508942929295678,0.9227183751800406,0.9007216525863359,0.7150295009526305,0.773908180385378,0.7978104292711036,0.7044557272099479,0.8642936753370659,0.9732832785771162,0.9707598657891606,0.8059804852694863
IkB-epsilon (Phospho-Ser22),0.9014142300081658,0.8863443341682662,0.9255483930826288,1.0757867095776132,0.9573636728904885,1.0601007283755086,0.9621122132350116,0.9804025301973817,1.0080526389691964,0.9361016534838361,0.880215869268052
Keratin 18 (Phospho-Ser33),1.1122235243719651,1.0681691797314201,1.0205906053785898,1.039987763725181,0.9723897680899772,1.133377241659541,1.0609633049624887,1.1696575519420154,1.1413493788524411,1.0644329505173704,0.9830426484328051
Keratin 8 (Phospho-Ser73),1.0555810514869264,1.0928462061528863,1.0344122410359262,0.7604943242124468,0.7582484016799079,0.8506974193688097,0.8549445075047164,0.9822119492119437,1.1291309924945898,1.1378259093360377,0.963390496800134
MEF2A (Phospho-Ser408),0.8837465437591175,0.9132696084542289,0.7321264889315282,0.8395640410872558,0.7435309880106792,0.718673012751597,0.7590860010991147,0.8315218585530397,0.9340989103699924,0.8425252278462191,0.6641162297609748
Myc (Phospho-Ser62),0.9706766238067994,0.8296284886351603,0.6955164360758298,0.5655759992749027,0.754429202511044,0.579941348973607,0.5235267245317498,0.9397204346353477,0.9958436087644061,0.8523088825154989,0.7025477318476647
Chk1 (Ab-280),0.9714554231196008,1.059064540571465,1.1256228564100146,1.0102776056630633,0.9043970706216993,0.8488291717740173,0.7930880425026453,0.9492265797447801,0.9956434372263571,0.9556013538703519,1.1176271301256373
Chk1 (Ab-317),0.9051912619837117,0.927073083440394,1.0208272416121624,1.3711596527144545,1.20349591794013,1.2746152374392532,1.2678863624170675,0.8772647519366429,0.8543626905346504,1.024490252777218,0.9187940578177064
Src (Ab-418),0.9323168193481087,1.004887384883623,0.9324631120339011,4.048658502105623,3.5079543459174714,3.2591023377734984,3.0455780144503612,1.025731143563891,0.972107830676302,0.9581639088644637,0.8359871039197511
MKK3/MAP2K3 (Ab-189),0.9550604100114236,0.9949056101504715,1.0585836435559826,1.123351961980585,1.0356897777503014,0.8422585730510401,0.9467001322957406,0.9581578295740699,0.9474999585423795,0.9247801542681436,1.0113590477140808
Chk2 (Ab-516),0.9578520187398754,0.9645519210861072,1.0279191342873604,1.0107277346289545,0.8687485367750902,0.6850585261541988,0.8384108241812478,0.9528180875481229,0.898450005241142,0.879623184109004,1.010566002172199
TYK2 (Ab-1054),0.9884290375760708,1.0127179389054983,1.0887530167705541,1.35781865047222,1.3051958046190697,1.1675183149748924,1.2565251658852843,1.0260370173679993,0.9988501246043093,1.0089847537548924,1.0763081737580764
JAK1 (Ab-1022),0.9809847233678124,1.0189134868695486,1.0846135079575527,1.0430856191755313,0.8598963721958376,0.9086233414679165,0.9703089154893633,0.9984086163542596,0.9548597529462944,0.9979934373345233,1.0958342509144647
JAK2 (Ab-221),0.9029747378351625,0.8930230495727597,0.9467197848417939,1.1084353815344796,1.0455095230069105,0.9898958498937056,0.9763119321536048,0.883778422596335,0.8530432479852842,0.873761435039442,0.9001939486069302
JAK2 (Ab-1007),0.9908326976419535,1.0297622949776473,1.0579704910645955,1.9256453559259432,1.8784621540924065,1.6712326485598377,1.667019030263826,1.0261315548943037,0.9863837451031824,0.9661408108363078,0.9919230244501038
IkB-alpha (Ab-32/36),0.9779913694859134,1.0088647801216133,1.0660162297013875,0.8771428623002449,0.7205083602541803,0.8184066294183686,0.8008145737741212,1.0415081118660623,1.0422160262828688,1.0188772035007785,1.0945803711178155
ASK1 (Ab-83),1.0081324313472022,1.05247962797042,1.0979770826074358,1.1079122184009769,1.0332378644341633,1.0026348784449546,0.9694618535875382,1.0302690729998707,1.040602504305069,1.0543306855620493,1.108594034538762
LIMK1 (Ab-508),0.9122751295035006,0.9023208074357074,0.9187286984757671,1.2035667019077652,1.1455656683551145,0.9379816560043638,1.118228224496542,0.8955673008647427,0.8551994058361625,0.9125168435865137,0.7771412161664519
MKK4/SEK1 (Ab-261),0.8293187200197034,0.7620783378171384,0.727047243553451,1.0708655580071185,0.9856812195705963,0.844519222071461,0.8004356927104996,0.9500551179893869,0.8906997857428187,0.881401056552287,0.7134532093401357
ASK1 (Ab-966),0.9586042519979394,0.9942327669427649,1.0239342866008578,1.0476558197919736,0.8810575446624705,0.8918339205447668,0.9217172158210263,1.0693326559685452,1.0470497203427878,1.035721569910179,1.0257718047113957
Histone H3.1 (Ab-10),0.9644160059640845,1.0150121665338756,1.0320293718755436,1.4392366077255698,1.5286383745698837,1.3071732111300807,1.430042972522781,1.0816440683052897,1.0702163298547014,1.055188696319675,0.9914508998151089
FKHR (Ab-256),1.0973169276713497,0.9290562387671358,0.9822553773724207,1.0122881660269496,1.2590849673202615,1.0952791628920662,1.446656972285113,1.1361933359718075,1.0137327586287168,1.002236519267991,0.9901121385800428
BRCA1 (Ab-1524),0.9105331891837537,0.9689632921714182,0.9191466030905157,1.625119466954892,1.5994520964918955,1.34711680507449,1.363011694956022,0.9829596821199813,0.9726096229021305,0.9456484656038581,0.837882655017255
HDAC4 (Ab-632),1.070122596074289,1.0952098734081097,1.1013854382976849,1.1736464828855164,1.1974672791030772,1.1794818125186208,1.1233278061170673,1.0932121704130175,1.1429211844032334,1.1086613394687164,1.12665724061954
HDAC5 (Ab-498),0.9196258649002216,0.9897337051702622,0.9528457065851484,0.9409380992422408,0.9158368678629693,0.8038433229840904,0.7692321312926789,1.2069941081773101,1.1228170029693403,1.0089310514553167,0.9298670265716992
SHP-2 (Ab-542),0.9495811622438162,0.9879981444993159,1.0339760982281578,1.4022267369390777,1.4147156928148177,1.2042470442108912,1.034418255386338,1.0319001179984661,0.9209300595350821,0.9469671482228479,0.9559936290399556
SHP-2 (Ab-580),0.8269251041837974,0.8666986549210494,0.9098102847465849,0.5968612253760112,0.5946153285911971,0.4625360604836862,0.5250851865601222,0.8640537518141314,0.7918596296120276,0.9190995201232605,0.9244547567450804
Synaptotagmin (Ab-309),0.9719951278140074,1.0484484738355264,1.0982020578060332,1.4769693044010221,1.192206819033346,1.3646362121315894,1.209488258703283,0.9160890256000659,0.922741431004199,0.9747548156068006,1.0485631789547896
Synaptotagmin (Ab-202),1.0125838902193753,1.0617662707589417,1.139147375480895,0.5744570980472663,0.74385002449125,0.5543738940034026,0.5372403272988715,0.9879608308176787,1.0052155331466903,0.9477613878465894,1.114288650671812
Trk B (Ab-515),0.8927479664450606,0.8633050501229835,0.8784000349374294,1.1871590368148952,1.2048120591806781,1.0973240047055912,1.3230089497194146,0.9117593994827384,0.8282595584829588,0.9357894732938056,0.9076536155867804
Tyrosine Hydroxylase (Ab-19),0.9742256156435964,1.0211312747245898,1.079344559989449,1.5320696868930779,1.5797427845670742,1.29872127467433,1.5465508433018544,0.9962372194048489,0.9848489541758022,0.93745430882176,1.066308764330676
Tyrosine Hydroxylase (Ab-31),0.9599165509920097,0.9916321736125304,1.078906089026013,0.9897439907732603,0.6044757120542259,0.6086345943097149,0.6880233648274138,0.9710398752323979,0.958016298257114,0.9436052919569116,1.0416341918780117
Tyrosine Hydroxylase (Ab-40),0.9195329482760785,0.9846123953582886,1.0249124572454815,1.1219054207639474,1.066014480326292,0.9239763001974985,0.962597242773635,0.944712490920099,0.9137941202036042,0.9070719964737861,0.9833999868279739
LIMK1/2 (Ab-508/505),1.0212680732212378,0.9442400597415006,1.0790327791297019,0.5400694988366043,3.289815656614504,0.4758172219806021,0.5157791588656866,0.9186950188681603,0.9480036671117466,0.9713349256661685,0.745403994755146
BTK (Ab-223),0.9361028299758287,0.9783596298108895,0.9991864452137036,0.6940631086694177,0.6795007953403346,0.6171476516377852,0.6605961328234068,1.011672192462265,1.0003137297688454,0.956598554554676,1.0042088658834698
MAP3K8/COT (Ab-290),0.985393733135637,1.0007149358415515,1.023984341316641,0.9476785206944887,0.8723943836209562,0.6870431803534481,1.0491032977717187,1.0980068113163444,1.0506456717616945,0.9876949398915389,1.0356160584043463
CrkII (Ab-221),0.832601337550895,0.9115842420583457,0.8199690438018041,0.8640052202211111,1.0298328679781867,0.7334818973131917,1.0146014507549914,0.9582305703755207,0.8715900649982241,0.8059968829430627,0.8199449512826682
eEF2K (Ab-366),0.983933228866693,1.0716832830360872,1.049109543149355,1.6246144350584977,1.5593423397437165,1.310274577443985,1.5463385308351392,1.0247301801250421,1.040899959147767,0.9794522732242906,1.0220493376953472
Filamin A (Ab-2152),1.0310503660765025,1.016215065118617,1.0541313074536156,1.4973006994782785,0.9362965076873686,0.9616755674667608,1.690773454903383,1.1886844779819652,1.0752378524264823,1.093435937865513,1.0694846925158865
MKK6/MAP2K6 (Phospho-Ser207),1.3277139961446878,1.0227277855230064,1.0543345519569016,1.13754125913776,1.0869519994377679,1.2270354183527963,1.3775448328860551,1.126861733856882,1.1012999778857329,0.9537236832602092,1.1469096521046602
HDAC2 (Phospho-Ser394),1.0469389737827237,1.032754371575365,1.030119621230235,1.5262262623219112,1.5346502864288492,1.408715453784446,1.2649487021432935,1.0950676781734985,1.1577916889487188,1.0442299746411272,1.0336801243709313
FAK (Phospho-Tyr397),1.191505398954188,1.1265800303105769,1.0724242335008916,1.1580587123282204,1.022077479521544,1.066045459814026,0.9650334240683509,1.1826896190150404,1.1925243200553413,1.1104204963451996,1.0523202329088754
EGFR (Phospho-Thr693),1.1385976275040703,1.1748010357513226,0.9408385679074676,1.174367215188637,0.9320748785581162,0.831375575157309,0.9384471664851809,1.0911882906932502,1.0407078016555944,1.056797403959198,1.0146999366784482
GSK3 alpha/beta (Phospho-Tyr216/279),0.903910889399592,1.004911393263108,0.9609513630630385,0.5815626020165241,0.8603920642965083,0.5376486558399505,0.7922353021648627,0.8306203370681018,1.062298659805024,1.0077067968252704,0.764501289264953
14-3-3 theta/tau (Phospho-Ser232),0.8297520463674066,0.8093262421160139,0.790631917135522,0.9302557615796275,0.7005614466819423,0.6098123526187486,1.0436560634019145,0.8401963667066078,0.7563659230475263,0.793561700263564,0.838154638241072
14-3-3 zeta/delta (Phospho-Thr232),0.980006216154339,0.9342391498113988,1.1294252702422842,1.4271437266966809,1.0582171219742378,0.7016277503408965,1.258790967982085,1.0001963807234513,0.9448933524763463,0.9159005121481386,1.2202237559918963
"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2 (PFKFB2) (Phospho-Ser483)",0.9943784103930774,1.0591374150284074,1.1308136223590637,1.0549645156717686,1.0077506354197165,0.8405041345455027,0.9708109181846621,0.9500828311468298,0.9707160895921765,0.9567627459662473,1.0931184764410702
Actin Pan (a/b/g) (Phospho-Tyr55/53),1.0296586687506075,0.9639260079861457,1.0652783238941663,0.8226856357076475,0.7199483386168839,0.9789599296031595,0.7067899377125146,1.006472940066231,1.0157366930807739,0.9125269987490806,1.0678247620170083
A-RAF (Phospho-Tyr301/302),0.9681788335936746,0.9853622742323122,1.093432966113564,1.1811793503911678,0.8908933535169432,0.8170578743733059,1.0012504995972278,0.9836966662634393,0.9158114044824194,0.9312487631668861,0.9780148689688916
ATRIP (Phospho-Ser68/72),0.9410367115199568,0.9242599390980123,1.0390632256068986,0.9199251117521785,0.6805245410266018,0.8307523644084156,0.7090740325832987,0.8753366536377594,0.891082438769176,0.8817444296732001,1.0194223504140063
BCL-2 (Phospho-Thr69),1.1133938147221898,1.0512749554658696,1.1868554942309921,0.8624784163763227,0.799516205481915,0.6760635421428296,0.7967777202209996,1.0453653222890442,1.037442633323587,1.0112569975391617,1.1327936860945762
BCL-XL (Phospho-Thr47),1.0154609522913631,1.0592908930452878,1.1136338448536287,1.5406069098832098,1.4784166098301992,1.194973810460596,1.1509754766907871,0.9846046641163485,1.0079002000604604,1.0175220907081752,1.093681216184884
B-RAF (Phospho-Thr598),0.9994525376713307,1.0548490938821304,1.0984605243737642,1.0519350631745472,0.9597146885335185,0.9655372851650158,0.9974579835637533,1.007535744365032,1.0226304397528003,1.020049439069895,1.0876118455129131
B-RAF (Phospho-Ser601),0.9612650513828896,0.999271314468917,1.0773496297529312,0.7896647255283675,0.7188814408798294,0.714104619787342,0.7705772578079318,1.0310011071980993,1.0034445683418098,0.9712858075539115,1.0741718877007786
Chk2 (Phospho-Thr383),0.9067661187167492,0.807704254467568,0.957675029277232,0.8816926153762257,0.8541652094845074,0.735767881724692,0.9691501502757546,0.825064220702448,0.902110691670405,0.8443032803691529,0.9028742325248731
Gab1 (Phospho-Tyr659),1.0031959723287518,1.0339834991992185,1.131069349311141,1.0168860229883705,0.9416469518959595,0.8928296029169,0.9079206530265507,1.0312068621006976,1.0564102097787988,1.0116652380751676,1.080924615617098
HDAC1 (Phospho-Ser421),1.0019610830490282,0.9598876703571589,1.0743280439675187,1.591422646881622,1.8077405610131378,0.8180007067494574,0.7746431688961237,1.0406044677197321,1.0121614752245909,0.9499513789654526,0.9882689361647655
p38 MAPK (Phospho-Tyr322),0.9996960143027326,1.0414861838302882,1.0951894959379007,0.8955059630674691,0.7491484102855657,0.9666345556820856,0.9606719814158021,1.0745308709765387,1.1002458890202167,1.058556309291782,1.107375405089165
