,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
HDAC5 (Ab-259),1.3117903457370224,1.256443239823235,1.3229112295423422,1.0310697785135414,1.133478640370422,0.9708689485276891,1.4620056818847897,1.019589562723198,1.450943399393101,1.3924542107765523,1.3000448829869549
HSL (Ab-552/563),1.1326221910552248,0.9923225570216971,1.0023175932597714,1.1277380031412503,0.956017693922334,0.6847116437643399,0.8657094593945447,1.0997450766150678,1.0282906629077229,0.9723332832582323,0.9936182391811951
IkB-beta (Ab-19),1.0211223536667828,1.0673304051357215,1.1271569814910891,1.2423838320489629,0.941690788501782,1.1605891883348796,1.1664418456159809,0.9772837235064812,1.0458321837387101,1.0105962896345742,1.0883586163182086
IKK-alpha/beta (Ab-180/181),1.0333449264648553,0.9543314355531833,1.0116329678598455,0.9302601091402273,0.7902169708821373,0.6532175181545695,0.8666397837894053,0.8946847798506222,0.9112305899028071,0.9171811620042453,0.9646637721731319
IKK-alpha/beta (Ab-176/177),0.9463994586626705,1.1028435691889376,1.1239087752204344,3.6494030360999234,1.827240005862819,1.8568637973362787,2.3692048924501994,1.1682716443694465,0.8934351472461044,0.7688596656855223,0.8914192803504305
FAS (Ab-291),1.0435664139040732,1.0507478032354025,1.0682249402363309,0.6877298918218815,0.9308826167608343,0.7792664753751751,0.6928138670718336,1.2422146920392125,1.08002185843773,1.068360116645181,1.0006141458187965
FosB (Ab-27),1.090043532494666,1.0656187393927756,1.1276624073110704,1.173487019279243,1.2639840398690274,1.3184606867605264,1.1489520043021297,1.074365504225592,1.0970223273186728,1.136848805175149,1.0634737725566257
GRK1 (Ab-21),1.0626745827307973,1.0723447192204505,1.085945068848153,1.0933463414271445,1.2796976361836423,1.1626812458843436,1.1634805101328234,1.0507788924034311,1.065348567693184,1.0949325287624347,1.07521723775691
HDAC3 (Ab-424),0.9979928130976926,0.9800031386410574,0.996097436241969,1.355013414322856,1.8857107486437314,1.3577623321542118,1.6282676574091204,1.0354602061830323,1.0606351333905626,0.9847481752846171,0.9226425164230254
HDAC6 (Ab-22),1.116105283589744,1.0615772406767858,1.0249852221348925,2.2504461950025543,2.0992143808557473,2.748210664212053,1.946083753587397,1.07261830724675,1.076231395153552,0.9754614696081108,0.9290989102593903
HER2 (Ab-686),1.0476650543192425,1.0445677623823768,1.0673274026016335,1.1062010164337066,1.0688206903990918,1.04786074405695,0.9858450137829853,0.9782085135234727,1.0475871686273621,1.0651744427139551,1.0776903716622661
HER3/ErbB3 (Ab-1222),1.0156355095530831,1.0383699292290698,1.0980322548867798,1.3244325421869956,1.1339991918412875,1.2986654475339088,1.316561400478947,1.0103639953639245,1.062273449080789,1.1874912994612734,1.2083806692124244
HER3/ErbB3 (Ab-1289),1.009086852098125,1.054075667529713,1.0624699305139922,0.9180567799698717,0.8336262519648112,0.8379641625908121,0.8660781928868179,1.0159241844102982,1.0464538041897573,1.0210774684518389,1.0264779599404028
HER4/ErbB4 (Ab-1284),1.0359223986808876,1.0714226778128444,1.0955335418095185,1.423723748961164,1.299542033809622,1.3319287994343747,1.2742456266793847,1.0584600690809711,1.074653390223959,0.9967724938929678,1.0447404869901022
Smad1 (Ab-187),1.0288842033293664,1.0646625047237164,1.120107252239158,1.1394658892057918,1.0967458475737908,1.1602402761298776,1.1841898069428083,0.9446425858073637,1.0482378148769553,1.037677462598082,1.0949248619476577
Smad2 (Ab-255),0.9939530624185772,0.9910568416069695,0.998140639115159,1.5296039779880088,1.2785953106963504,1.320295425560799,1.350267259036228,0.954659821405429,1.0627323113292035,0.9723503318206856,1.0184082905725762
Smad2 (Ab-250),1.0348889365162202,1.0762926995625253,1.1147778585739638,1.1453840365661296,1.0870160112352811,1.1106144020598858,1.2616136166594902,1.065778529987439,1.1361250827532081,1.045507813623569,1.0862719066995892
Smad2 (Ab-245),1.0294868486596171,1.0883524853225464,1.1304082239227842,0.8804142935208189,0.917358170378007,0.8793507012719486,0.9448485551693766,1.0084972614322774,1.0614137430491395,1.0323990793227942,1.1276362010184384
Smad2 (Ab-220),1.0169217885744977,1.1084321608708523,1.081965078738355,1.0477972721912028,1.099891815987517,1.409526733809088,1.1313543391502108,1.09529439596322,1.1659356754931942,1.111882665225359,1.1443810374925896
Smad2/3 (Ab-8),1.0291540470472027,1.0854711707603608,1.1365746467136342,1.8374637660704511,1.6069573822896337,2.0172216233173264,2.221092458566713,1.0030693155350652,1.0934898191695595,1.0462023107092218,1.0863310909292305
Smad3 (Ab-179),0.9320103901064815,0.9768766524339803,0.9805603598239281,1.2611079436115658,1.5527855164370676,1.1158469778904847,1.0232116397624407,0.9914782787706099,0.9642359976028287,0.9206652131904137,1.0414004945397972
Smad3 (Ab-204),1.0241005599056991,0.9483591672225987,0.8591173579822049,0.937688514755209,0.6356110229208596,0.9663754856835635,0.6991064244385523,0.8491492689043061,0.9472191715056604,0.8515354185780989,0.93800331944015
Smad3 (Ab-213),1.0408722334981273,1.1166793413865779,1.155995326687692,1.0572059040123782,0.8861394292170016,1.043037936160394,0.9857853462069691,1.0044571186717322,1.0790406874750422,1.0261389194614587,1.1082277121120294
Calsenilin/KCNIP3 (Ab-63),0.9364701576429041,1.051199343908797,1.0406812876291216,3.974215471831374,3.2373474439380847,3.8742749124828566,3.83958490551807,1.118532201125305,1.105034612940521,1.0582903088793127,0.9779489246368851
Epo-R (Ab-368),0.8315219059378601,0.6982775705287683,0.8741027001797187,0.5781351843655271,1.0450636643862912,0.7082915480891464,0.7717607855293155,0.7870800910374218,0.7752010080101981,0.7704703145654239,0.6630508408247608
Interferon-alpha/beta receptor alpha chain (Ab-466),1.0333694742867834,1.0033550723026334,0.9919574207029952,1.561245462204133,1.341465944961063,1.513651617569655,1.4230660566897622,1.0448749992051294,0.9794790046794659,1.0492540152116012,1.0134428888662679
IL-2RA/CD25 (Ab-268),1.035395528903019,1.026258536133648,1.0968035078520597,1.0541314498496492,1.1880134449197426,1.0506057423612576,1.0142119741518947,1.0006906990964872,1.0460191312556475,1.0576124456338172,1.027142697827739
WEE1 (Phospho-Ser53),1.0776515668079316,1.0968163417575818,1.1369346471339519,0.7850945276902,0.9217808825232146,0.866921735274322,0.8532520814260551,1.1055038978774652,1.1562071453904563,1.1308004600366943,1.1544062261765653
MKK4/SEK1 (Ab-257),1.0805176084018038,1.0969062451914458,1.181950978069628,0.9590446613993633,1.157753438889092,1.1125693117607491,1.071279662505922,1.0615335111881732,1.1013414713138168,1.093866662627677,1.1045518207787435
ATP1A1/Na+K+ ATPase1 (Ab-23),1.1535063183850713,0.8777131635075661,0.946129610177296,0.6398714424571998,1.2045747366014294,0.554695187220017,1.436866035186918,0.8414198287423043,0.8803172647044806,0.7752998218486833,0.938803061334553
CK1-A (Ab-321),0.9892406269182306,0.9615975873624338,0.974936416380336,0.8859197984958526,0.9814633857085336,0.7916952871452888,0.7895306576145278,0.9209769033168226,1.0026390254647701,1.010487076032888,0.9343460229792073
HSP90B (Ab-226),0.9459070636651631,0.9073129100110676,0.9260174417401411,0.8176114709639984,0.8179112279275862,0.7476212889894128,0.6422717076993585,0.9948507047381502,0.9638243783328809,0.905859798659274,0.9067380580849677
Merlin (Ab-10),0.8918450982509982,0.8962807762961382,0.9413628254582003,1.7896333674684022,1.5381918142694688,1.8802082082092002,0.7476271687947129,1.0605549957321863,0.966932253501862,0.9342722917619464,0.9238989027117808
MAP3K7/TAK1 (Ab-187),1.01033958898699,1.0446667503109197,1.0986357040590748,0.9929959031828489,0.9176634704275558,0.9176676393175207,0.9499597105234611,1.0368945525755695,1.1007560656504503,1.0425374073787812,1.0807025405191772
MAP3K7/TAK1 (Ab-439),0.8866930631722857,0.8569679796966742,0.9002994621298006,0.6478956384285012,0.7444830824816834,0.590032700585963,1.0162518696021396,0.8912428647554781,0.8800296156141617,0.9433275943738627,0.9114104524948932
MAP3K8/COT (Ab-400),1.0741496961120554,1.0445275114347217,1.0577484854401558,1.1105795492671588,1.092895311466126,1.043169053167503,0.9816407679344934,0.9084898756152465,1.0338147571479823,1.06266485447012,1.0298733576239685
MYT1 (Ab-83),0.9983505179423431,1.036858918770208,1.0559094730302947,1.321326209550727,1.0427404221410632,1.1322967982017145,1.1390381275382058,0.9761318691512535,1.0429594852549584,0.995214263081663,1.0315169010640726
WEE1 (Ab-53),0.9932571119973711,1.0495313014729155,1.0908028133971985,1.1010747940424803,0.9736452321774831,1.126358279298214,1.0484579168078434,1.0238584811964213,1.0723394902518568,1.1168132207135502,1.0773373405616322
EPB41 (Ab-418/660),1.0138466126518433,1.0613849303141263,1.0601331239681269,1.2346141059059441,1.0981113060976655,0.7497959143528764,0.7588872496258213,0.9943659477122865,1.0632151165300676,0.9583451369241127,1.030467769077188
Mnk1 (Ab-385),1.013834427593514,1.0237515267134714,1.054165170574997,1.0376109262209938,1.1176621461975023,1.1275302270429877,1.0352578383749367,0.9649666299230947,1.0277192662177066,0.9681412699062847,1.020074417619036
RAD51 (Ab-309),1.0019078741571839,0.9234194982820447,0.9372732922938843,0.793223360300461,0.7000638977237966,0.7252357878599061,0.655950323741781,0.9754615830842807,0.9566513509105966,0.9318391550255279,0.9206855023679814
TIF-IA (Ab-649),0.9688279646476708,0.9470165568478217,0.9915008246503358,0.9518037421811762,0.8150879066342912,0.7604233481382118,0.7897670293968955,0.8962352036819684,0.9179044366096639,0.890502027722448,0.9449014318239444
Lamin A (Ab-22),1.000868673087647,1.0897732795837263,1.120139541697196,1.041301768681996,0.7761725553638169,0.904881686470094,0.9198318568279644,0.9861292456478349,1.0502029350475368,1.018639668889546,1.0986705657658424
p53 (Phospho-Thr18),1.0680882229927808,1.0648097600246997,1.0453132603419169,1.2548692264081225,1.247805998916621,1.32675854757778,1.4081405031188958,1.2413161317634382,1.1244455049813977,1.1788409298523266,1.058706129364503
p53 (Phospho-Ser33),1.2428699300903652,1.1321343960103614,1.1113381627344547,1.3413575522978485,1.173662472293976,1.6944136202974274,1.5337868966875121,1.0038718587653668,1.1922811263660336,1.1640487955016636,1.336212470308141
p53 (Phospho-Ser37),0.9550665716968325,0.8756243516817644,0.8682298059015854,0.7674311997405788,0.7395830189333515,0.7413936671399839,0.6798299480667104,1.0108468213497837,0.8567334240854242,1.041773468462125,0.900779266233399
p53 (Phospho-Ser46),0.9247984886510415,0.9765416900143516,0.9316586436807823,2.3579264924702503,1.6690705212275083,2.0515501920996884,2.236924889356042,0.9901394949813256,1.0255620661305118,1.026491014090943,1.0029448424142329
p53 (Phospho-Ser315),1.0750297430157285,1.0654703284958962,1.0161745481960407,1.4263123040976753,1.3957936784488678,1.5556596336010384,1.4706452208880205,1.1333702409422626,1.0470345922519098,0.9230117867752566,1.0191633326438276
Tau (Phospho-Ser356),1.0940808617699371,1.1596687440744171,1.1164852779822116,1.0487097674953394,1.0317319229511845,1.215879474966054,0.8544623762012526,1.1817713490310087,1.0115258000818288,1.0536278594270827,1.00279237183928
Tau (Phospho-Ser396),1.1570022733448333,1.0633406580201028,0.9869292278588181,0.8048368782371373,0.8006143203772786,0.9708510607851009,0.6112402645046209,1.1960109828237895,1.3107207947956636,1.2248501892579493,1.0041780232738442
Tau (Phospho-Ser235),1.0442295330060107,1.0289643683170373,1.0206598466499794,2.8419595582451955,2.1459520373022776,2.685860214183376,2.6537172797546686,1.0186781967641816,1.0124957890588842,1.0001210444543092,1.0293230854062547
Tau (Phospho-Thr181),1.002521113473085,0.9614434663801407,0.9838397119408198,0.8064030979924173,0.682568190283981,0.7512523775889434,0.7155114430167002,0.9674853487523543,1.001253889066302,1.0904579869170496,1.1170088349438727
Tau (Phospho-Thr205),0.995775266000845,0.9797339499391602,1.0248512348388603,1.0705107621436458,0.7842844837204968,0.8572645098049944,1.0848282230749442,1.0525265750001849,0.9470411703070022,1.2029284319369793,1.1376702579546558
Tau (Phospho-Ser214),0.8873843750554268,0.887620831633376,1.140338060913151,0.7389468923159722,0.6797125778247912,0.7615520070008299,0.8331504673404517,1.1277714274536756,0.9143707036056314,0.9008635190441777,0.9281280564969476
Tau (Phospho-Thr231),0.9866478409086625,0.9544483439792859,0.9426054131748747,0.8987658225280617,0.752743324851595,0.7909157679079152,0.9154647970688147,0.9664429787036745,0.9828264872374807,0.9468564036665219,1.0510022542235744
Tau (Phospho-Ser262),0.9907529753776588,0.9767003810298058,1.0188705979204724,0.8128412479305603,0.6827145368659355,0.8130528350673245,0.8460444320254357,0.8488198933756849,0.7833282813793914,1.0183307230749807,0.9169609180266459
Tau (Phospho-Ser404),1.008595531263004,0.9077447774358235,0.9589655497354748,0.8785392563703791,0.9582037911033651,0.7546583660646374,0.6790163795665837,0.9814259586586707,0.9657642405512539,1.1395821151160035,0.952635600694998
FKHR (Phospho-Ser256),0.8970680659908938,0.9499597684370928,0.9811353512841721,0.7746066165610386,0.8386982510835252,0.7188020822167541,0.7593635109697505,0.8092199372984076,0.8705760900178519,0.9171134347544275,0.9340434675722495
Catenin beta (Phospho-Thr41/Ser45),0.927671525947828,1.0324363976380255,0.9897943342057721,1.0944131527204843,1.106116528455004,1.0885444431367393,1.0366127624262842,1.015400152422471,1.0554729102573501,1.0243849790105486,0.896453157931839
BRCA1 (Phospho-Ser1524),1.1160185327345564,1.221152088918081,1.218460689942724,1.3405941792167926,1.01201534042336,1.0914239951079823,1.248042303189016,0.9638697126937228,1.1162227675485354,1.1072148220482376,1.0776209287971963
CDC25C (Phospho-Ser216),0.7878566852935901,0.7752592406927178,0.7945852935267295,0.9604149013451133,0.7957240351143484,0.7436572165219402,0.7831441137593816,0.8163074743383072,0.9536902064025742,0.8985454806765979,0.8179138852835044
Androgen Receptor (Phospho-Ser213),1.121353299435321,1.0446032710111999,1.1255693537503373,1.0837986381401492,0.8942681913652425,1.0414594878904366,0.9987294704161608,0.8439777447525854,0.8640175789592577,1.0721274264213618,0.9425058368466476
MEK1 (Phospho-Thr291),1.1302504672863667,0.967999447547256,0.9679569972257546,0.6987961221494325,0.9794906435555153,2.0942458607325705,1.479727390492612,1.2795774481200823,1.139196911844629,1.0002303902980472,0.7868353927702448
NMDAR1 (Phospho-Ser897),0.9677997470722729,0.975344259666202,0.9485602113463618,0.7940445886013326,0.8904642570752133,0.836474816708791,0.7492347122744505,1.0192638961917526,0.9844501069471561,1.0229685045995278,1.0435672753734666
PKC delta (Phospho-Ser645),1.031915051205151,0.9812706737184453,0.999680266144133,0.9138090662525611,1.0817964049829394,0.9802905901668209,0.9545503470957293,1.0629570597270188,1.0547948132735947,0.9483686296806452,0.9911206796331179
PKC theta (Phospho-Ser676),1.0385667681762307,0.9412167958652021,1.0217366382352095,0.6968820078802013,0.8439241024083992,0.7125295806926075,0.762313772664803,1.0256240571846755,0.8969670155073481,0.959209970083848,0.8541601641737478
14-3-3 zeta (Phospho-Ser58),1.1276032908326996,1.0792805950898754,1.0742192897211493,0.7853928659803121,0.8675484557412447,0.9500642862949917,0.9996970609812993,0.9387450379777892,0.9659194930395384,1.0304151053979413,0.929208185779648
AMPK1 (Phospho-Thr172),0.961047149713989,1.0223717822068883,0.9807789001455771,1.1623650035330015,1.080699881796444,0.9217449980985613,0.9007184626144206,1.0985399248439487,0.9528988170043141,0.9886364165758992,0.848237040867799
Amyloid beta A4 (Phospho-Thr743/668),0.978860768283573,0.9958942799627745,0.9790407666942399,1.7409188479752609,1.3899662041153684,1.4943762632716122,1.431452740781873,0.9412822572755758,0.9797605848901608,1.0136755501396533,1.0335045785446542
CREB (Phospho-Ser142),0.8901317892647712,0.9554802260065856,0.9215759607024179,0.8594380153311675,0.8745797631356435,0.8191753256762526,0.8278460413343358,1.0237130885227477,0.8488033177538218,0.8943737125719392,0.8890763044624099
DARPP-32 (Phospho-Thr75),0.9956956689566492,1.0065535624516828,1.035037697325653,1.2458181610505137,1.063135109593918,1.1070198718149358,0.9807956942238744,1.0861177323063196,1.0086763940946706,1.0565922188047805,1.0613006975492965
EGFR (Phospho-Thr678),0.9754557910909836,0.9433508128005164,1.007613356298029,0.7369513336940131,0.7008712086976266,0.6446676246446733,0.7102329839971995,1.0006652124722941,1.0437917044773186,1.0086361800505064,1.0365446094354938
Ephrin B2 (Phospho-Tyr330),1.1980036961060365,1.187319676005894,1.236375286876233,1.3326978562232898,1.077136370717816,1.142346177339064,1.1813498823734543,1.038120754146188,1.1901538436039552,1.2339830349223344,1.117847177948732
GABA-RB (Phospho-Ser434),1.010862509891044,0.996444763034566,0.9910958189443226,0.6975244546241423,0.6448709911798782,0.6690229736546847,0.7040376715590168,1.0678399408368513,1.0691192343533507,1.01032701072657,1.0185134211794717
HSP90B (Phospho-Ser254),0.8324564699348839,0.9548953813946872,0.9061509733465355,0.9975872077458683,0.855676156481915,0.8943158367709882,0.9184783774273664,0.8744252701502501,0.9050937916270666,0.8960980448526615,0.9082238191877505
