,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
WEE1 (Phospho-Ser53),0.7072645265817631,0.958633429722389,1.0791872390715487,0.7856209937837818,0.6540327924923578,0.6840419065403389,0.69301363535956,0.8911521695514983,1.1789834193907045,1.0610163069300074,1.0557483862446893
MKK4/SEK1 (Ab-257),0.7666361094794829,1.0183241601767765,1.0240414324809464,0.7626867503864827,0.7616308154077038,0.7358864816610348,0.6960550982561988,1.00917247614633,1.3013602076018644,1.115742906019907,1.0885688404386364
ATP1A1/Na+K+ ATPase1 (Ab-23),0.4455905745982422,0.4602735079838539,0.864813298579552,1.0136926563278161,0.6929304018055918,0.7903505942898154,0.591156688253309,0.4729980044452402,0.9726857226705148,0.6684243197191678,0.8364691185465082
CK1-A (Ab-321),0.9595563421724295,1.0610788330006866,0.934967656493088,0.9057676458055965,0.8635235732009926,0.8574914364725601,0.9943604782314459,1.19636305688984,1.2004159354800268,1.1799264765983468,1.0743715055304903
HSP90B (Ab-226),0.7738472096645933,0.922339309422786,0.843097595968786,0.9104763561004594,0.8362313139260426,0.917041716360205,0.980241438778024,0.8935296486909823,1.1171555421208743,0.9701663376942838,0.9304763076133282
Merlin (Ab-10),0.8882706375070869,2.4391900692891197,0.7254019322283622,0.8136809328890506,1.080489513210631,0.9153066121154021,0.9128275111387296,1.8609090204845011,0.6407839744206668,1.118927818719971,1.1997594683760953
MAP3K7/TAK1 (Ab-187),0.8207766973656824,0.9051120645101326,0.8821781567006046,0.7474864523624931,0.6389320891653707,0.6501407154411485,0.7456105900895948,1.0636684882122696,0.9878687198811086,1.0515639483907255,0.9440146012198675
MAP3K7/TAK1 (Ab-439),0.9403626074046574,0.8654570869423379,0.7543975064042684,1.13144000992372,0.7747393831298626,1.051742428627556,1.0360035050216176,0.9822478376085568,0.7719291509231248,0.9960879879014892,0.9251897120047722
MAP3K8/COT (Ab-400),0.9185305643910134,0.793548077595711,0.661034890627073,0.719633506578952,0.6040678136760097,0.6157816050047141,0.6686056822615543,1.1035004134346578,0.9047685392402699,0.9486265348674962,0.8994338076225661
MYT1 (Ab-83),0.9625186197797788,0.9758416108116523,0.7322199058844667,0.6519271361650304,0.5771401413889385,0.5601851714409272,0.5901743028814853,0.9880980620744421,0.8414063647892408,0.8725821708056323,0.9348859313670269
WEE1 (Ab-53),0.9064271254663496,0.9359075652795796,0.7634022789106213,0.8346047051722646,0.7716919893417995,0.8467960891823567,0.8841934281301593,1.1827993744054435,0.9244260998476679,0.9975692749492379,1.034752885027757
EPB41 (Ab-418/660),1.1824819071558832,0.9288072926147745,0.7412359935541797,1.0092378824648027,0.8493280350883771,0.8040512292285986,0.8578522000950822,1.0997148020406315,0.7630964109908538,1.2041477913552157,0.9410660399076066
Mnk1 (Ab-385),0.8701711280798495,0.8856313941059704,0.7139325345681886,0.8544640249525595,0.6276198286859851,0.7083419529798823,0.711636135364949,0.9860571191623905,0.7179523728250901,0.8777953596365381,0.7636063838428024
RAD51 (Ab-309),0.925827437060718,0.8773265481938575,0.5878341387903043,1.00666103762079,0.8606682406621394,0.8099069543821942,0.7949561403508772,0.9425700144857558,0.6437482163969179,0.8393107489137648,0.8671488247037238
TIF-IA (Ab-649),0.9746813167014744,0.96825826335414,0.7199977976628338,0.8882377068848447,0.6658173914295175,0.712048744263579,0.8836242838920216,0.9501524958140413,0.6915580386785113,0.8276964892691729,0.9147261657411885
Lamin A (Ab-22),0.9810860132694986,1.0554681888567556,0.9841628959276019,0.9418647480931219,0.6905013866588819,0.7389594948465892,0.8019105077928609,1.353630287683175,0.9562617634791508,0.9498766190869629,0.9638078495527198
p53 (Phospho-Thr18),1.1237153131187216,0.9948944957084996,1.1042223577996493,1.0330153677418354,0.9936829382319069,1.152779922537912,1.1100042489225947,0.7678636403436233,1.0458373616841614,0.9107899060319175,1.1280789089789414
p53 (Phospho-Ser33),0.9203190503083591,1.2111963374964863,1.0278075641520334,1.055887076339834,1.35353256962086,0.9298871893795616,0.9706275233764091,0.7398939433182928,1.1439212838222785,0.9108789799064237,1.108773818207407
p53 (Phospho-Ser37),0.8785226118330313,0.9263035727001441,0.8465112992786327,1.3688651654797321,1.1663465756185465,1.1188161573338185,1.479179891528293,0.6132661696826248,0.9185395969210983,0.8671906887807527,1.039379537344282
p53 (Phospho-Ser46),0.6909411459347745,0.9589332159020462,0.7519165373510702,0.5211520032062937,0.477071330389261,0.5108630996602983,0.3554279574225177,0.4815845580998167,0.7758461712406064,0.5033138822718575,0.3910643730806914
p53 (Phospho-Ser315),0.9873263594851552,1.0693323806556647,0.9071885155161948,0.5869181871248877,0.6683984319652387,0.657087807606704,0.6707780587722024,0.6539266860988354,1.0391880719430497,0.6332181599609884,0.8567538841466723
Tau (Phospho-Ser356),0.9871939583417922,0.9734128494691875,1.0029361042273524,0.8800062418600744,1.0006842619745844,0.935862656657928,0.9113355780022447,0.6109268835140395,0.9125416832930388,0.8018567127147851,0.9145610899612215
Tau (Phospho-Ser396),0.7153630538869736,0.971707583513249,0.7230560078237928,1.22647245508375,1.8696051978038204,1.454674581723589,1.2373001761266431,0.7874255040526559,1.034709711234311,0.8716229560548298,1.0050434837035451
Tau (Phospho-Ser235),0.8368772667929641,0.9209412846611695,0.8121460724011468,0.4941532215505288,0.5472199259774174,0.5434544149803292,0.4384556102669091,0.6327058609800538,0.808413788934368,0.5788868722529981,0.8139454852407098
Tau (Phospho-Thr181),0.8048648760254242,1.161399911271403,1.0330858353667265,1.3600438332082816,1.3286829919158623,1.4119505119163887,1.4735555064022219,0.7402933101185294,1.0213927225919288,1.2571031089923406,1.2753638032381809
Tau (Phospho-Thr205),0.9732954190584046,0.9740135170288652,1.0604815965899843,2.27687397018454,2.381904842965359,2.112821763391222,2.8043406803301263,0.9827890876521992,1.3424976513539715,1.007574351287232,1.2642693387033233
Tau (Phospho-Ser214),0.9685183995057391,1.2455038958436613,0.958249699148247,1.557955733928421,2.061571166673168,1.549634286672207,1.550246520016774,0.8786572446002464,0.9019326119406015,0.8664663971601005,0.926700896557313
Tau (Phospho-Thr231),1.1318476995334519,1.2434932389207558,1.11777845911261,1.3651472457481832,1.508058511277112,1.7896686422683266,1.8888813676602212,1.0222219186129917,1.042640700006287,1.467546542144483,1.3763751499284214
Tau (Phospho-Ser262),0.9690703953789707,0.9632849782396403,0.8814207092420557,1.1511895819773212,1.2376128757370426,1.1069454941163301,1.1919364071047072,0.9324509524163193,0.8051915905632288,0.9042788306843221,0.9171924731521308
Tau (Phospho-Ser404),1.0163831706775552,1.0734171015986298,0.945627863783799,1.304391551863264,1.847279345380548,1.9029144847200279,2.113359270178462,0.8893873874608228,0.7296800010736256,1.024575585131474,1.0905353181236122
FKHR (Phospho-Ser256),1.162067511781378,1.0129434902371588,0.7939597912646627,0.9627182919201512,1.0461602762627786,0.8155599190466386,0.9420028663868936,0.9105095367635023,0.658971626981646,0.8072024360083102,0.8621728641317722
Catenin beta (Phospho-Thr41/Ser45),1.2608626856760257,1.261513707498517,1.1022557407588245,1.2702323512301956,1.3928179361594326,1.2575197894130743,1.1796410880180515,0.9700561986646814,0.8712431209217255,0.8757586016251162,0.9809244704228468
BRCA1 (Phospho-Ser1524),1.0803096251983366,1.0644577626227263,0.919683348314243,0.9915900260447253,1.1944702138403187,0.9248837136971466,0.9586582975734779,0.7785427305183638,0.7915684091116088,0.6712842713697208,0.9051080978336218
CDC25C (Phospho-Ser216),1.5020503374216714,1.1981187692116197,1.3567665615395368,1.6841360046682492,1.8974189936061845,2.0772706458315406,1.848439603198842,1.2982771196975456,1.0842710712374324,1.081084773487889,1.3004161824789902
Androgen Receptor (Phospho-Ser213),1.1330410706429033,1.04956762569478,0.9018699454165099,1.4765510289664088,0.8849642578242327,1.1449602094146538,1.171717171717172,1.1323144209249485,0.8039569170319661,0.743709688045965,0.9002436249033892
MEK1 (Phospho-Thr291),0.5777619375369827,0.5350288434737243,0.9427289853316171,0.932021534502338,0.8067374197359146,1.1757064813348346,0.5952018710435723,0.7156823112257524,0.6872617904346034,0.5400031274868866,0.45107429774655816
NMDAR1 (Phospho-Ser897),1.05279367578903,0.9165198304155762,1.0885467253702252,1.1416367025827305,1.3408066363669957,1.2209376402222507,1.4143149710160021,0.7314228065197516,1.2087418137551098,1.1996047900342246,1.1513320891577152
PKC delta (Phospho-Ser645),0.8744262508203907,0.9125054433524977,0.8559037951605697,0.8380965133243512,0.9076682316118937,0.762811990457282,0.8836012709252147,0.9646264949534107,1.231222778620254,1.021911142422744,0.901897045749858
PKC theta (Phospho-Ser676),0.9369880730847199,0.9189182409806244,0.9929337154143634,1.4730088586879748,1.287019216959182,1.4320281850401673,1.7620101279940998,0.702972869198657,1.1614458064013278,0.8743717537517333,1.0463094223099831
14-3-3 zeta (Phospho-Ser58),0.9330358802334721,0.9972684968708792,1.0138089571906126,0.9835655743102789,1.3449292373281527,1.051120638450072,1.0952688744407693,0.7570161807082371,1.042909101747095,0.857056989330159,1.063272516400435
AMPK1 (Phospho-Thr172),1.0749948996189878,1.05119203710753,1.09534690118143,0.9565517190789522,0.9707287933094384,1.1877326009513005,1.0337947374984413,0.8169441612866689,1.039217373841696,0.9727933165644973,1.067125738615909
Amyloid beta A4 (Phospho-Thr743/668),1.0672967482603122,1.228597975531188,1.034849817188874,0.8515260128163356,0.9703433922996879,0.9374079145793972,0.884109916367981,0.7451514254710467,1.0234626820919017,0.8458723058153721,1.0252420592541251
CREB (Phospho-Ser142),0.8810343986411662,1.000093600232604,0.8352964170721422,0.9360481536530363,0.8887294050421084,1.0747091569250604,1.0835048076718259,0.7608882560294693,0.9316498968787907,0.8597103848539928,0.9422338235037102
DARPP-32 (Phospho-Thr75),0.8948241488505555,0.8971048137004731,0.8423379188784561,0.8808387176958806,0.7878927027130448,0.7522242258474453,1.0795179952949823,0.7525707299908221,0.7904490711771338,0.9136280231060246,1.003643852772431
EGFR (Phospho-Thr678),0.9571627578182738,1.0326074002366101,0.9992875319876791,1.3485793347942798,1.2831730096194232,1.1716730633991086,1.4001765954648782,0.868002525353066,0.8774716274575811,1.1324015150388254,1.1888714434204766
Ephrin B2 (Phospho-Tyr330),0.9452008282460372,0.7193390971376232,0.8133588844392552,0.9011713417255607,0.846916374721325,0.8448678198247906,0.9110142325939223,0.6954206079113884,0.7750915254681702,0.6730062732623202,0.8684533029619802
GABA-RB (Phospho-Ser434),1.0599151662678736,1.0232448217056902,0.8688356744088969,1.0737385307832044,1.0407659904666888,1.0552899603792318,1.288486236939845,0.9781560999190811,0.8538591695259188,1.0261484217454921,0.9619682587041436
HSP90B (Phospho-Ser254),1.0032750053731183,1.0569202577063699,0.96425262369008,0.9605047635143397,0.8252423682843789,0.9578400056137708,0.9812345277461557,0.9340007549523232,0.8300536672629697,0.8396740534024552,0.8867433663097609
IkB-beta (Phospho-Ser23),0.9461663947797717,0.9850647467539686,0.9006906785313896,1.052420374942206,1.041546071672894,1.0503921395029598,1.1540362845419945,0.7522456859781194,0.7009399999747278,0.7959110156982341,0.9268738109791755
IkB-epsilon (Phospho-Ser22),1.0046087523071778,0.8790216841102804,0.8404889361986599,0.9733429594277162,0.6789802289281999,0.8489673914090202,0.9501828319032621,0.8403906481207459,0.8311547548648072,0.6930637363149925,0.8860535677659824
Keratin 18 (Phospho-Ser33),1.1008439258921703,1.1129999968692503,1.0354418237258443,1.2577811467933557,1.0465923810415594,1.0470100634650028,1.3023803589841327,0.8935948478271484,0.8527107206790939,0.8252535584554276,0.9656426400520091
Keratin 8 (Phospho-Ser73),1.0869355286505802,1.1069043920204942,0.9628620729768506,1.4778414778414781,1.312890511479221,1.5021469615773755,1.3656838656838657,0.9477312174559882,0.8236509166021173,0.9068177571634262,1.098660598770224
MEF2A (Phospho-Ser408),1.2240121788942515,1.0323695876600774,0.9856260496478078,1.2499920454280304,1.259804736983532,1.3658167683772273,1.400157865846085,0.9785253412618411,0.8853408287503485,0.7889095566335907,0.9047334988595253
Myc (Phospho-Ser62),1.1463725594496226,1.427010833902537,1.1242663893237508,1.688894305152963,1.663618224143665,1.4894762790966183,1.7658407186350757,1.07750128181515,0.874053981128166,1.10140101241478,1.1492467870571739
Chk1 (Ab-280),0.9129993281904417,0.9970897749180349,1.298910332556836,0.8102956616555606,0.74324584730412,0.8176896454097405,0.7419475519833942,1.014124275207436,1.5630312604401209,1.1906132739411412,1.1947745639423328
Chk1 (Ab-317),0.8530571169765457,0.8463204748641152,0.8457584019198098,0.5323583358787211,0.728528999257487,0.6567983827411767,0.6884962153504353,0.6809920458011685,0.9326309825449056,0.7177392094804929,0.9163692397065973
Src (Ab-418),0.6765384063622188,0.7331441350166694,0.7118711973725697,0.327110523151983,0.2685536331759003,0.3193292355524246,0.3279471437291745,0.2452110991270262,0.49552474627449233,0.4175003478370821,0.8079964898476549
MKK3/MAP2K3 (Ab-189),1.0226745599679947,0.9811682365926753,1.0225012879245305,0.9287515169868114,0.8668576410511895,0.8928649229562718,1.0122460122460124,0.8519924905246007,1.0882946684650792,1.02019843581454,1.1037341096538642
Chk2 (Ab-516),0.7724902790384214,0.9215167007079775,0.8034304726348972,0.8214125228672985,0.7638527575442249,0.9305129434785708,0.9711813475254336,0.6042024267534775,0.8766286588429963,0.8339928956754575,1.0729270054121
TYK2 (Ab-1054),0.9462055457201743,0.7473823730399329,0.9379267428393633,0.6127898402880686,0.6169840652934319,0.6329023779157469,0.6681270536692224,0.847308500055267,1.0828628223194872,0.9732627133176873,0.9653346999046394
JAK1 (Ab-1022),0.9033717954550747,1.0056185471951231,0.8022906121541595,0.7700034639016834,0.6889742521713643,0.7154327635826222,0.864358554458985,0.7135517442600223,0.9663368625302421,1.1553144452813808,1.2099840925669791
JAK2 (Ab-221),0.9728007775681968,0.9159993135703687,0.9364218887496579,0.9575145608960334,1.0363144678385166,0.9640410588970213,1.2917455133023996,0.8373564797011482,1.0994481105289697,1.1313201169844127,0.9803351920520784
JAK2 (Ab-1007),0.8961529640404138,0.9078731636782646,0.9036974890633427,0.5412354503263594,0.4740627724498692,0.5170346449228771,0.5549102821830094,0.7464707075716249,0.9591954887074948,0.740985578724497,0.9105895674630602
IkB-alpha (Ab-32/36),0.9200535953550695,1.0488711897162601,1.0048559761615716,1.1170528817587644,0.9429280397022334,0.9870623734137974,1.0916860916860918,1.1330980945659845,0.9624024310314008,1.2440954734570027,1.1846255038537434
ASK1 (Ab-83),0.8837148736846078,0.9779475142333494,0.973623821828858,0.8669091945258,0.7647007119627319,0.7867089710345878,0.8476591528362647,1.0696717746169038,1.1144688548049058,1.105945683597927,1.0417142853729076
LIMK1 (Ab-508),1.1042872558430101,1.1333145097895765,0.8540726283433122,1.100216873637353,1.1221436490253696,1.124764384660498,1.2227378894045562,0.782203610338167,0.90662312196007,0.8786229634813071,0.9012301053520084
MKK4/SEK1 (Ab-261),1.029444946372146,1.1381171221293034,0.8172163444760289,1.1334576040458395,1.3577644021192408,1.300420827556776,1.4996639996639998,0.7332277937782525,0.9717555248151685,0.8449084740260014,1.2370176325449291
ASK1 (Ab-966),0.9783995118809851,1.0889386248537474,0.8080622069332988,0.8629163810647242,0.6963228182111283,0.8053003015183898,0.9060622001179602,0.9447543301690564,0.873099119017224,1.2092434815776205,1.2131857810097988
Histone H3.1 (Ab-10),1.0143907778822456,1.152214813199534,0.8287612982233497,0.8766204804133071,0.8169524398805347,0.8617507711829789,0.9260066545201183,0.8249963620858278,0.8901097488186095,0.8368058737998866,1.0214485860790623
FKHR (Ab-256),1.3111746236165074,1.0987362583336302,1.342776085114444,1.2325185709949456,1.300434490545543,1.3477206384245612,1.2965722801788377,0.9998105791157379,1.1035535541891017,1.0814198220780933,1.005150776016383
BRCA1 (Ab-1524),1.0247079994426989,1.0772392030803126,0.7981153862482698,0.8170679542874232,0.6260155788890752,0.6972406998382138,0.685508803873385,0.7675270390410803,0.7154127977097093,0.6818707305801135,1.0237551387221593
HDAC4 (Ab-632),1.0890857945664931,1.0010072733836959,0.9566639055434747,0.8446566419563506,0.7070517629407352,0.787816980878867,0.8574623893127433,1.2307937774232152,1.0484344051021344,0.9711379875663614,0.9998339551333026
HDAC5 (Ab-498),1.1025726637671984,1.2565405553235445,0.9367608753186332,1.184431407161276,1.0785311619166928,1.1570770490862516,1.1646072374227714,1.1146414892669456,0.8350206432884871,1.1209466315535954,1.0583099005285417
SHP-2 (Ab-542),0.8199219946974027,1.0138820437211193,1.1934531916379116,0.9845013046238706,0.8359404364456433,1.0065413253319555,0.9346030559190258,1.0456929780986097,1.4430647350853618,1.091880799881595,0.995008038922239
