,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
Calsenilin/KCNIP3 (Ab-63),0.8570859145056386,0.7818988647989279,0.6403235360931239,0.2517551876439416,0.18507220521556234,0.18271575583154723,0.19417572970574382,0.7694520080812437,0.5285984238770287,0.4273505502291087,0.6035122352406899
Epo-R (Ab-368),1.1800452150513185,1.6043051901217031,1.3682148818759263,2.0399492972656734,2.903313443771658,2.6848609985241176,2.2126806498907867,1.0006731879887631,1.2683840632170655,1.3517024267987041,1.2479414965677629
Interferon-alpha/beta receptor alpha chain (Ab-466),0.9043979904632152,1.0709740355684505,0.8646270442330354,0.5737873812366959,0.5406251301378421,0.5497036402896528,0.5866339991730839,0.7759572980918891,0.8528483842892688,0.7996941674397031,0.9111735509398364
IL-2RA/CD25 (Ab-268),0.9960013536307812,1.3714892704254402,1.3584617994987895,0.9256155886652744,0.9437616400511498,1.0517252239900992,1.1187362949727928,0.9173373028794714,1.5401836029111957,1.3621242415885273,1.2936477434940155
WEE1 (Phospho-Ser53),0.9276674470961158,1.054279041967823,1.3627306720049617,0.9281031417569008,0.8015695089573367,0.8686638173265006,0.8658708916141337,0.9183489640118844,1.2208547401771073,1.3501596881150375,1.250575144028085
MKK4/SEK1 (Ab-257),0.9138665474637049,1.2089639173346791,1.2881813123468082,0.8615617889208922,0.8701408570558659,0.9051819943552923,0.8859828927363734,0.9473064628522341,1.327077001512056,1.365365205189434,1.3118214716525933
ATP1A1/Na+K+ ATPase1 (Ab-23),0.8881785789142735,0.7092198581560282,0.7139556617899961,1.1174148524234189,1.121301968759596,1.014005188669296,1.0195603146143224,1.0260126683715776,1.1677679773533174,1.0468644875532631,1.2736398881671747
CK1-A (Ab-321),0.8534629598969573,0.9055152617393781,1.0119826534469585,0.8455812509079702,0.8629433601941413,0.9211346910698155,0.8379152324751507,1.0141601693238345,1.2282541646186491,1.1261697650223839,1.1621615631167024
HSP90B (Ab-226),0.707569490175357,0.8189413818782293,0.8932995612712655,0.7561938970577903,0.7045960331544967,0.88709094999875,0.7479828773913608,0.7416947858461035,0.8508991866189839,0.8424412637703417,0.9334770870898595
Merlin (Ab-10),2.168917952050751,0.8663500783711221,1.1710164573836845,1.2611736713125477,1.0508394386301145,1.3611049278235339,1.1012137640369066,1.9601554900935072,2.596286642054204,0.9449800160764524,1.0869384684731656
MAP3K7/TAK1 (Ab-187),0.7617982548070028,0.8144722485427972,0.8765996574768226,0.5984434574112653,0.5828763299771328,0.5978896469728876,0.6119914240930966,0.875262182332569,0.9573177198388176,0.9483783075477156,0.9797236320861871
MAP3K7/TAK1 (Ab-439),0.9273060947164181,0.8688702923784694,0.9506732325157446,1.0179860498371112,1.4189454148497327,0.9712264825898387,0.8607806199771721,1.2460318883435242,0.9778300660384225,1.1327530690939616,0.9605276937455665
MAP3K8/COT (Ab-400),0.6770098314937875,0.6125404360518633,0.6215519407612822,0.4982408074778389,0.5135622098392625,0.48958128207379076,0.41114705161026005,0.6358986136465711,0.7178398136667878,0.5511033793925482,0.7299878195815902
MYT1 (Ab-83),0.6372931561257672,0.6266464934702382,0.5867797990541349,0.3836287283187516,0.35402777810073693,0.37140345920189854,0.3574381103585894,0.7360651741208404,0.6524148338576895,0.533525676500897,0.6498679677339797
WEE1 (Ab-53),0.7744003595988803,0.8693622247953554,0.8572089917218862,0.6348048928309187,0.706584741088373,0.6585035645736221,0.555162371941386,1.0946821658276498,0.9680872231425167,0.8297934129008745,0.9673926257666785
EPB41 (Ab-418/660),0.8274527239798332,1.0145135261392109,0.987810973058625,0.8434701128867336,0.719509217936093,0.7124426770259864,0.7019162357490817,1.174385534574478,1.1018266532833547,1.3619222015153367,1.0195922528501797
Mnk1 (Ab-385),0.915813735360001,0.8101719400894568,0.862321779899492,0.6362343451947902,0.5680389196163759,0.6122955838244298,0.5883213536483449,0.9467812674385016,0.8346552263687249,0.8740503596970439,0.8742837135242073
RAD51 (Ab-309),0.8065945620241892,0.8432745885978945,0.8769525974452609,0.8604573078261293,1.137025651957765,0.6719874506942858,0.6819407321090115,1.2466703309451699,0.8971703291945721,1.035410417497372,0.8752404558318986
TIF-IA (Ab-649),0.8064824488336086,0.8166414540436145,0.8072921359173997,0.6242916704888101,0.5842069785601883,0.624577337324595,0.6299946684261841,1.1800624915807214,0.9337136923778262,0.9982134045327975,0.8860636298104684
Lamin A (Ab-22),0.7896246964858724,0.9208173301631813,0.9914601766303978,0.6919009849467924,0.5618303457165095,0.5992855925072458,0.6136431386027812,1.2465764127237347,1.0269444641719374,1.2405890006432374,0.9657107492803639
p53 (Phospho-Thr18),1.007500374176193,1.1562446520419631,0.9838055674428559,1.1558431818517048,1.1902383359492572,1.1108646033560274,1.2873253202208421,1.0961361864912886,0.8533735471527786,0.9858002631754776,0.9161706206351607
p53 (Phospho-Ser33),1.0206901543751599,1.3348746499663109,1.123218109306484,1.117318698564341,1.4707025457311667,1.576675035652512,1.2986284703848316,1.0415580643914424,1.0583750097486333,1.1262235021685774,1.0779195638382335
p53 (Phospho-Ser37),0.898662373049294,0.8466903073286051,0.7426493834966802,1.159036394787394,1.0999541914796152,1.0133048333624148,1.763470980412424,0.5853830633538939,0.7129609260702882,0.887082560296846,1.012801341625323
p53 (Phospho-Ser46),1.0817835388855304,1.0977778706849879,0.7862759688913783,0.3967415955237338,0.5695378740231322,0.5861532669674322,0.6268634071170955,0.65052560895129,0.7276809731387429,0.5524020969588265,0.565326943656994
p53 (Phospho-Ser315),1.2622607792851444,1.00411417948554,1.029166247873138,0.8599107056705682,0.7733218072799095,0.8215136738368379,0.9926883280899106,0.872610912402835,1.086665571041002,0.7828250126001008,0.959756102337827
Tau (Phospho-Ser356),1.0366907173948985,0.9970906327572631,1.006136844246313,1.0655196302833898,1.136163758140348,1.0799212153917137,0.9392574047161939,0.6814875601477115,1.1059863379806498,0.895190753466741,0.9756630717312615
Tau (Phospho-Ser396),1.0445611242078192,1.009881265439477,0.9351881125513752,1.4380995771276766,1.3908393253279943,1.4372102050939206,2.092877081590025,0.8866557893311863,1.0596298852911015,0.9328494038064665,0.9038941522942594
Tau (Phospho-Ser235),0.8754079426868789,0.8542530502731692,0.6902185744053991,0.43633809152949643,0.40808192142182664,0.43981884809705457,0.43756575567780764,0.6788320306161791,0.6879726212965367,0.5940975484579747,0.6641080292932743
Tau (Phospho-Thr181),0.8184445156190587,0.9254525195032037,0.7919586650876584,1.0745617443518913,1.2715246332864816,1.2050202996998112,1.293060455402985,0.8631386546398925,0.9050941606321501,0.9268867506469872,1.1935832175774992
Tau (Phospho-Thr205),0.7670588491478151,0.6839712533493676,0.9848662776276337,1.384575636120172,1.7801098704150495,1.6826304255327664,1.5054513647869132,1.0328193282254508,1.004566698342322,0.9543058884429381,0.8678442145588547
Tau (Phospho-Ser214),1.1009558027353594,0.9819267986279846,1.0449320585323425,1.465660583332912,1.4468485069954995,2.0732581755886152,1.585093530185019,0.7790480572900422,0.8626206101384615,0.792833331183295,0.9144477990770494
Tau (Phospho-Thr231),0.8404440938859409,0.9112060588824306,1.1210745009853116,0.9930952452519074,1.4108507641067856,1.1679119824513298,1.1481767237878664,0.8831725795147348,0.8516386702690004,0.8827373759654238,1.178947801864384
Tau (Phospho-Ser262),0.897983820318086,0.9268690374394312,0.8839322350851938,1.4018205402384045,1.1208772331653687,1.1500681484052762,1.3811945858986607,0.9691087980140044,0.9370290369422485,0.8648988185699812,0.9351951036027931
Tau (Phospho-Ser404),0.9894246994642283,0.725300654128943,0.8200006234053068,1.2288935314811875,1.8659493713205817,1.7229620964313186,2.269287854887868,1.739806452712934,0.7763978658534293,0.8507416250751262,1.0363962125066801
FKHR (Phospho-Ser256),0.8051724388582442,0.6061523381191257,0.8506379498469343,0.8445087127912968,0.6872587371373026,0.7055882361546744,0.8887329448550312,0.9133001840481307,0.6866336779043815,0.7728527291251867,0.7852447870774825
Catenin beta (Phospho-Thr41/Ser45),0.8795971572728897,0.9909644368614272,0.9009043947241961,0.9851670259668535,1.098121313911147,0.9714386819139882,0.9182050401877335,0.9310490627932144,0.7834077874221101,0.8114797319513671,0.7860049630864464
BRCA1 (Phospho-Ser1524),0.892281862273626,0.9788534359976471,0.8309159388118746,0.8930860618567514,0.9157543947451128,0.813329864669488,0.8983467380720165,0.8328143206642086,0.7342537925506343,0.8621550702186289,0.8118326757663609
CDC25C (Phospho-Ser216),1.2750899873111416,0.9452052144260461,1.2975814935161403,1.6238420404813179,1.5760404508100174,1.8206296477207546,1.5616173392172883,1.4132805327908644,0.9226835012629296,1.2916645340818482,1.1205589153660533
Androgen Receptor (Phospho-Ser213),0.9340610925669285,1.0908134360023847,0.9189563745270822,0.8832413952728996,0.6596479528429945,1.1175574218087179,0.7277971449439293,1.0526898214648428,0.8013812332404966,1.136908911096011,0.9561773995275203
MEK1 (Phospho-Thr291),0.9504212656305794,0.7068264853564659,1.1476334432101394,1.2395075979521228,1.1471383736406848,1.1074935359527924,0.9039428192872814,0.6934108146997983,0.5994249228660771,0.8029012962918344,0.7903011669345258
NMDAR1 (Phospho-Ser897),0.9318673829094369,0.941915372073594,0.8428654422625645,1.057146676063526,1.0278747342594723,0.9932970904422157,1.7427756075729446,0.7578090473493679,0.8501360384688371,1.2313935693633966,1.0488818030280487
PKC delta (Phospho-Ser645),1.0169058704481049,1.171798275817188,1.2210914676927955,1.242147344374643,0.9843673265569739,1.0729179275244534,1.0409357623683944,0.977175653776795,1.029127330078816,1.3845717528753243,1.2011290691152334
PKC theta (Phospho-Ser676),1.004014711843881,0.8827961872197958,0.9854854238002609,1.6702320223794633,1.9026064271683347,1.5301205309216306,1.8675544335347187,0.6937562918937122,0.8973480904246812,0.9610990406049427,1.000004885420602
14-3-3 zeta (Phospho-Ser58),1.100129807308833,1.1818796223744688,1.0691184992194627,1.0615140195080752,1.0922996266540703,1.0012886527869154,1.6743514132901287,0.8144969919936191,0.9541730710804238,0.9341320628818099,1.0316481329463278
AMPK1 (Phospho-Thr172),0.9803427076579905,0.6427304964539007,0.9027398218692314,1.003431839756887,0.9830729514025716,0.9446827264859271,0.9937246904202678,0.7651008623336502,1.048110719574819,0.804343419980305,0.8957016297459652
Amyloid beta A4 (Phospho-Thr743/668),1.0077626043140757,1.0885117536700537,0.7357958117605435,0.7545369788165911,0.727879322155469,0.8170831703187822,0.8477280866323412,0.8512105340289514,0.9155508093278903,0.8165228171991246,0.8753332164177772
CREB (Phospho-Ser142),0.9406352868910554,1.4864948733015388,1.086773276266952,1.1284633388682932,0.8734731596493132,0.9431201668645223,1.4366248558199448,0.852766099383845,1.1083609630697424,1.005593259702725,0.9623266673479269
DARPP-32 (Phospho-Thr75),0.8640098659972485,0.8631392758133917,0.7865790832398892,0.7695741481864059,0.7893100787080717,0.7322887315077372,0.9910821969451826,0.6910596704478336,0.8608650562016649,0.8507809598659608,0.9738553598049353
EGFR (Phospho-Thr678),0.9443742938791786,0.9008677852735973,0.9832389364835792,1.180039977155911,1.1312050992704157,1.0882127475305463,1.3314972476046536,0.8281933897335169,0.8911048525497589,0.7936453926082628,1.1646470351137024
Ephrin B2 (Phospho-Tyr330),1.0753170666110539,1.0279386944540845,1.0022666409087824,0.9205709302517219,1.0484231120940815,0.9733898954091277,1.2101235231892191,0.7717988111728428,0.9869177865250297,0.8319223235090774,0.9589549395938071
GABA-RB (Phospho-Ser434),1.1743312959632841,0.920163424539324,0.97174482605954,1.0203623523565013,1.0467288780429795,0.9654387744002357,1.0669598918281846,1.1295832806835924,0.9842887885631847,0.8483872296633462,1.1797281517381508
HSP90B (Phospho-Ser254),0.9225735713291904,0.9475894109490555,0.9548633309422848,0.9317508322014945,0.8112951846820282,0.7583438640800781,0.9018110205676467,0.7757927803682683,0.9589305190132377,0.7809978374540055,0.9303255898604883
IkB-beta (Phospho-Ser23),0.8706268179675554,0.95207279727883,0.9510879352641498,0.97275336335837,1.0686431980145776,0.8507859763356738,1.2406718431790213,0.8617387605050446,0.704380641966791,0.8032014229742529,0.9441739071211044
IkB-epsilon (Phospho-Ser22),0.9159225827518543,0.6528281988095885,0.8614949918165729,0.8277956726851841,0.7724601920275768,0.7717866417200278,0.7580722181845523,0.8038368500056414,0.8739175627758548,0.8022677238597303,0.8914793066910953
Keratin 18 (Phospho-Ser33),0.9450755395223291,0.9873306030033627,0.8396935517626783,0.9272367500261418,0.8522642958069073,0.9231299505285069,0.8893497425714034,0.9464038511347092,0.7338486457332034,0.9805334986107119,0.9273337952387654
Keratin 8 (Phospho-Ser73),0.8880836515299256,0.9806954360608384,0.9705129438734024,1.2102974124676007,1.2429199791027352,1.203066523729129,1.345398057957071,1.0160267897854398,0.9117375864652408,1.1554156570655019,1.055352970059049
MEF2A (Phospho-Ser408),1.0246799799746318,1.038077432181173,0.893380501812556,0.9381504997455545,1.1663707575970785,1.072467267990583,1.320008769094145,0.9819670840223638,0.8121181829558637,0.9094667959776502,0.8629087897863047
Myc (Phospho-Ser62),0.9936584746923142,0.7838803165603435,0.8791245071274927,1.057171045512029,1.0767219853653498,1.1721394382013524,1.1595375531646375,0.904969517730235,0.831378386550291,1.043055967200158,0.9626864322900883
Chk1 (Ab-280),1.0260906607072589,1.4448301350802941,1.3724661252682364,1.215070563025877,0.860594811779405,0.8545548803129591,0.8743085385708066,0.9763390288531149,1.3453338394780734,1.313099958989045,1.3204642938674296
Chk1 (Ab-317),0.8818824906855066,0.9134252845474402,0.8005315610466566,0.5457014175691995,0.7088192485383229,0.6361946948701777,0.9078721139233559,0.6696480426526555,0.6737158814410759,0.6533192672812728,0.7505481449342136
Src (Ab-418),1.8477520435967303,1.4955641285428516,0.8992193389917068,0.5347023051192097,0.5262945940912042,0.5631604479973001,0.599507087568486,0.48870438375828346,0.9914700593662181,0.9800666489123121,1.0843835257747632
MKK3/MAP2K3 (Ab-189),0.8863576434113482,0.7923509038814459,0.9100332830866316,0.7753663775107741,0.7387991258959,0.7240515041889569,0.8308935100183792,0.8077599574316492,0.7817807516939395,0.8003866607388662,0.9553091028878882
Chk2 (Ab-516),1.2353608646482432,1.0622658158662426,1.1864155270242538,0.8733091635659049,0.8547946464003308,1.0465731745785638,1.1600349020793974,0.9183404192933586,0.8002082346939811,1.1390590358706159,1.2410369996081865
TYK2 (Ab-1054),0.8546221573254414,0.650589508372263,0.8282916103813984,0.5200377637932118,0.5378939477958211,0.5384784046138729,0.5827514545835363,0.7569107960423916,0.8821998665705195,0.8557946204797708,0.9022205039185903
JAK1 (Ab-1022),1.0611193070193705,0.9481219509421516,0.9698971252487971,0.7780848143276757,0.7540410533462376,0.7563929088389202,0.934477919011002,0.8093868059935597,0.9911053130110751,1.0305147580143763,0.8877200903305477
JAK2 (Ab-221),0.8692981974897743,0.8926333158804957,0.9836150795587402,0.9203561531473865,1.1135774609782119,1.0095776063069215,1.1573842672964734,1.1055823435032959,1.0953559380560485,0.9936352896863443,1.0999411913396508
JAK2 (Ab-1007),0.7454887400243401,0.6718608377951578,0.6298821352121053,0.35791518341862244,0.353639966757137,0.3518763323799625,0.3880551067688028,0.7046463365423415,0.6379211241212579,0.5358403242720013,0.7136498831850233
IkB-alpha (Ab-32/36),0.8716058084010035,0.8909135594410504,0.9420985372327937,0.8470583994435993,0.7719132540830812,0.8034161741510043,0.8569788189734265,0.9149155245264539,1.0630727262788537,1.0680918020054557,1.140562809643762
ASK1 (Ab-83),0.8875733967839736,0.8888389438284552,0.9987220191207311,0.7165965524730334,0.7353235307400978,0.7338001135411315,0.7816060661867739,0.9215393821393801,1.1316478691247684,0.9312571859729807,1.1250446568728278
LIMK1 (Ab-508),0.9636024476119139,0.778901729567153,0.9608672486783816,0.9607259141617425,1.0489968664051992,0.8110934381476015,0.7402567105087325,0.7133015180874474,0.752156416036781,0.7143746442800228,0.7013529280265564
MKK4/SEK1 (Ab-261),0.7581325589177302,0.7965086294727464,0.5593945585072249,0.8399417397315949,0.8743583400333972,0.914700430873562,1.1153004554543289,0.5995474128236419,0.6172918737018441,0.5535419974626006,0.7718165220557325
ASK1 (Ab-966),0.939530496751205,0.8883433351518456,0.8277195457087962,0.7077274524447567,0.6078438281828111,0.6876568728776021,0.7110683517732976,0.8771279449782935,0.8799212064805861,1.081976059654631,1.2638207296162711
Histone H3.1 (Ab-10),0.9729336078549402,0.8661887694145757,0.8476167341780835,0.5731119712070689,0.6434462694714197,0.6332049990337403,0.7316651634354141,0.9000533698306111,0.6701555518734558,0.7903570763593805,0.749555008065831
FKHR (Ab-256),0.8625321410753347,0.9194542865592944,0.7611307314980246,0.9251785108473934,1.0128446028492368,0.9571982533112188,0.7847203610924148,1.0517121904090438,0.8907279679764589,0.9862285583247383,1.0118005587442453
